year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
44,112,63,49,4,6,1,7,3,2,0.15110877599260797,0.17813554800148856,0.5384728991286367,0.5828698553948832,0.5483870967741935,0.3333333333333333,533.3333333333333,0.8,0.30357142857142855,0.0625,-0.017543859649122806,4.869710594493681,0.8003217934145653,0.5298940151846598,15.803571428571429,0.47262476951630555,0.5310281359547274,0.0,0.6540200994380698,0.49053625438189097,44,RESOURCE_SCARCITY
45,110,62,48,6,7,0,12,4,1,0.20232418138486263,0.18747099838874504,0.5269655620532814,0.6044474393530996,0.42857142857142855,0.2413793103448276,580.0,1.0,0.34545454545454546,0.10909090909090909,-0.017857142857142856,2.8340298292179105,0.7893824042558796,0.5487285472074794,15.5,0.4751361486855774,0.5324108812713785,0.0,0.6298598390477027,0.44750980705400595,44,RESOURCE_SCARCITY
46,106,61,45,2,6,1,4,4,1,0.0917587868725207,0.1635376168779803,0.526306680512288,0.584045584045584,0.38461538461538464,0.25,580.0,0.6666666666666666,0.3490566037735849,0.03773584905660377,-0.03636363636363636,5.233139139031699,0.809007429906732,0.5589216653482569,15.462264150943396,0.47211622899251643,0.5323196110678377,0.0,0.6577059899096582,0.5379278444271351,44,RESOURCE_SCARCITY
47,104,62,42,4,6,1,6,3,0,0.1331943297296354,0.16187291089767797,0.506605504587156,0.5640677966101695,0.36,0.2,640.0,0.8,0.34615384615384615,0.057692307692307696,-0.018867924528301886,3.118409400803473,0.8110106435253415,0.5588582216635503,15.817307692307692,0.4693661874529341,0.5294190698867187,0.0,0.6698778249103865,0.510806089493149,44,RESOURCE_SCARCITY
48,98,57,41,1,7,1,10,2,1,0.13038814689957512,0.14077410674383506,0.5267255892255893,0.5986460348162477,0.5,0.34615384615384615,625.0,0.5,0.2857142857142857,0.10204081632653061,-0.057692307692307696,2.1741034742627936,0.8287927586980872,0.5510352220845136,15.959183673469388,0.4683633959971952,0.5289546746142696,0.0,0.4887182889874319,0.43403084943754455,44,RESOURCE_SCARCITY
49,98,57,41,2,1,2,8,4,2,0.10297963347788852,0.1285630136433289,0.5372761349437734,0.616883116883117,0.45454545454545453,0.4074074074074074,600.0,0.5,0.2857142857142857,0.08163265306122448,0.0,2.952358846651791,0.8431848381347693,0.5379360308911156,16.428571428571427,0.46590310366604126,0.5298943772599656,0.0,0.5748122365697285,0.45991693457745564,44,RESOURCE_SCARCITY
50,101,60,41,5,1,1,3,2,0,0.09902284160829744,0.1447771140504317,0.5906593406593408,0.6466666666666667,0.48,0.37037037037037035,660.0,0.8333333333333334,0.297029702970297,0.0297029702970297,0.030612244897959183,7.017593483711832,0.8313390593947064,0.5542805558518028,16.277227722772277,0.4663198337005667,0.5299350272269554,0.0,0.7691410099096331,0.5288056940590989,44,RESOURCE_SCARCITY
51,99,58,41,2,4,2,10,2,0,0.12206878971323731,0.1334276759818127,0.582392378263938,0.6076923076923078,0.4,0.2962962962962963,680.0,0.5,0.3434343434343434,0.10101010101010101,-0.019801980198019802,4.0217643927694136,0.8389929830041002,0.553554491587132,16.474747474747474,0.4695026985650157,0.5273496399266501,0.0,0.5307842618593327,0.4548792499100539,44,RESOURCE_SCARCITY
52,95,56,39,1,5,2,8,2,1,0.12865585913731836,0.1133686993577867,0.5457554517133958,0.5838509316770186,0.34782608695652173,0.24,725.0,0.3333333333333333,0.35789473684210527,0.08421052631578947,-0.04040404040404041,2.6005135616036887,0.8597797637538898,0.5448889809812635,16.91578947368421,0.4729270030507217,0.5257128219848712,0.0,0.49456654215446083,0.48028512879394847,44,RESOURCE_SCARCITY
53,91,53,38,2,6,4,9,2,1,0.16663130409941895,0.11496120508915242,0.5351526364477335,0.5714285714285714,0.47619047619047616,0.2,675.0,0.3333333333333333,0.34065934065934067,0.0989010989010989,-0.042105263157894736,1.8226169195717417,0.8590237545100433,0.5301149408424985,16.439560439560438,0.47364544696919375,0.5273933484982084,0.6455981930421871,0.4606490621028076,0.45656173500367897,44,RESOURCE_SCARCITY
54,84,48,36,1,8,3,3,3,1,0.061170315448259016,0.1046954525232322,0.5269650028686175,0.5887096774193548,0.4,0.2727272727272727,675.0,0.25,0.3333333333333333,0.03571428571428571,-0.07692307692307693,5.398866513659265,0.8687763349727743,0.5196584021052504,16.178571428571427,0.4743482788752514,0.5239250215542766,0.8757360961254353,0.5466945083389196,0.5315938181455202,44,RESOURCE_SCARCITY
55,76,42,34,0,8,2,5,2,0,0.06871002493066469,0.08880073611329276,0.49563409563409566,0.5208333333333333,0.375,0.23809523809523808,566.6666666666666,0.0,0.34210526315789475,0.06578947368421052,-0.09523809523809523,3.3399428989301563,0.8830333687095118,0.5237399801483182,15.960526315789474,0.4747252087018247,0.5202736952213275,0.0,0.4388895739612355,0.495609478088531,44,RESOURCE_SCARCITY
56,74,42,32,2,4,0,3,2,1,0.06965923241809158,0.09215881459918762,0.5818181818181818,0.6619047619047618,0.5238095238095238,0.4,500.0,1.0,0.2972972972972973,0.04054054054054054,-0.02631578947368421,5.7598774800591475,0.8859504793869288,0.5300975337911187,16.14864864864865,0.4785937550029493,0.5229851172542576,0.0,0.7435361478264813,0.5125724252800814,44,RESOURCE_SCARCITY
57,72,41,31,0,2,0,4,2,0,0.03829002736688625,0.07507595883580542,0.6299313893653518,0.7407407407407407,0.625,0.3,500.0,0.0,0.3194444444444444,0.05555555555555555,-0.02702702702702703,10.005241891680633,0.9072134529420836,0.5093719712416322,17.166666666666668,0.4798789775426141,0.5233770175838353,0.0,0.479898300832929,0.5017119181446452,44,RESOURCE_SCARCITY
58,71,40,31,2,3,1,1,2,0,0.06007312173484092,0.08933541413131074,0.6684444444444446,0.776,0.64,0.35,475.0,0.6666666666666666,0.30985915492957744,0.014084507042253521,-0.013888888888888888,11.8629364430023,0.8956620507538835,0.5228206429573844,17.239436619718308,0.4756418103874843,0.5261438536319569,0.0,0.7161152661068658,0.5513026118753179,44,RESOURCE_SCARCITY
59,74,45,29,5,2,0,3,3,1,0.1124611864252707,0.1374390840971107,0.6989795918367347,0.7879999999999998,0.6666666666666666,0.3157894736842105,550.0,1.0,0.3108108108108108,0.04054054054054054,0.04225352112676056,13.698302432706154,0.8497694032246865,0.5411169384334721,16.85135135135135,0.4774225817828149,0.530582528215182,0.0,0.8055720946525172,0.5203411193941809,44,RESOURCE_SCARCITY
60,73,43,30,3,4,0,3,2,0,0.10676094834482308,0.13415847825932325,0.6882477128782547,0.7870967741935484,0.6451612903225806,0.16666666666666666,550.0,1.0,0.3561643835616438,0.0410958904109589,-0.013513513513513514,10.412072227771302,0.8524997580231282,0.5435185314130001,17.15068493150685,0.475582631979414,0.5331044328825824,0.0,0.75691511873533,0.5365294443859097,44,RESOURCE_SCARCITY
61,70,43,27,1,3,0,4,1,0,0.11779225975722807,0.12353545621304152,0.7075320512820513,0.7836538461538463,0.625,0.125,550.0,1.0,0.37142857142857144,0.05714285714285714,-0.0410958904109589,5.7594207382328175,0.8602637594051873,0.5386592412594011,17.514285714285716,0.4748806032729251,0.5378748630385171,0.0,0.7053456576375955,0.5237213737868355,44,RESOURCE_SCARCITY
62,71,44,27,3,1,0,1,2,4,0.13231631650575926,0.13726127607479843,0.700193423597679,0.7837514934289127,0.7419354838709677,0.3125,550.0,1.0,0.2676056338028169,0.014084507042253521,0.014285714285714285,4.304719819151809,0.846487855037359,0.5573486065392271,17.535211267605632,0.4745848309438763,0.5370606705406771,0.0,0.8068365354916046,0.5408806062444399,44,RESOURCE_SCARCITY
63,69,42,27,1,3,1,9,2,2,0.13503420883895734,0.12077143571717541,0.6909484313018392,0.7697441601779755,0.7741935483870968,0.3125,550.0,0.5,0.2608695652173913,0.13043478260869565,-0.028169014084507043,2.851404310699484,0.8599633164775643,0.501627216901553,18.507246376811594,0.47569534706969163,0.5384015771763454,0.8134073214628171,0.4633024050172667,0.39362150043575556,44,RESOURCE_SCARCITY
64,58,35,23,0,10,1,7,3,2,0.12054523710944909,0.10583919828519961,0.7328687572590011,0.8214285714285714,0.7142857142857143,0.23076923076923078,475.0,0.0,0.3103448275862069,0.1206896551724138,-0.15942028985507245,2.0597754423681205,0.8684840390891057,0.489260107377376,18.310344827586206,0.47396638299428057,0.541751449413305,0.755614992739641,0.3414081939574205,0.4244592004549772,44,RESOURCE_SCARCITY
65,52,33,19,0,6,0,8,2,0,0.06573380639406468,0.08561523479033983,0.7328548644338118,0.8076923076923077,0.6923076923076923,0.3333333333333333,400.0,0.0,0.3076923076923077,0.15384615384615385,-0.10344827586206896,2.1852585818944155,0.8908431299507846,0.46289655230157895,18.923076923076923,0.4747642141358866,0.5409688236535097,0.6463882092025949,0.30223785410580245,0.3817721448460193,44,RESOURCE_SCARCITY
66,48,30,18,1,5,0,3,1,0,0.06321102766614728,0.08968334398835798,0.7452300785634118,0.8142292490118577,0.6521739130434783,0.2,400.0,1.0,0.3333333333333333,0.0625,-0.07692307692307693,3.3423086433491758,0.8878074826887241,0.4716036555100753,18.104166666666668,0.4720516689520207,0.5450321219722754,0.769179443953421,0.6936077944667706,0.5065545154555768,44,RESOURCE_SCARCITY
67,49,31,18,2,1,1,3,1,1,0.1367659002708863,0.11066146673555877,0.7401285583103765,0.8260869565217392,0.6956521739130435,0.3,500.0,0.6666666666666666,0.2857142857142857,0.061224489795918366,0.020833333333333332,2.153012961969566,0.8655639447690533,0.4749681135445733,18.102040816326532,0.4760377172330605,0.5444248521316055,0.0,0.661167228109088,0.4912393286077442,44,RESOURCE_SCARCITY
68,49,31,18,0,0,1,3,1,0,0.08542235699702272,0.08894300788686049,0.7341991341991343,0.8289855072463768,0.7391304347826086,0.3,500.0,0.0,0.2653061224489796,0.061224489795918366,0.0,2.3324640522213183,0.8906854523434625,0.4298571329424151,19.102040816326532,0.4760377172330605,0.5444248521316055,0.6812503738134357,0.4808747122740648,0.4840964714648871,44,RESOURCE_SCARCITY
69,47,30,17,1,3,0,5,1,0,0.07921227872390202,0.09442501582816609,0.7323232323232323,0.8181818181818181,0.6818181818181818,0.0,500.0,1.0,0.3191489361702128,0.10638297872340426,-0.04081632653061224,3.211366212249579,0.8869254695534299,0.412266149808264,19.19148936170213,0.4711406364182463,0.5453652949650523,0.7783973960027348,0.6316390900650328,0.44686952224134,44,RESOURCE_SCARCITY
70,43,26,17,0,4,2,7,0,0,0.09425995551336763,0.08049142439684731,0.6817733990147783,0.78125,0.75,0.1111111111111111,550.0,0.0,0.3023255813953488,0.16279069767441862,-0.0851063829787234,2.3278932657601072,0.9000936794182445,0.3748109426457753,19.790697674418606,0.46635699290911586,0.5404798935200376,0.7110256862434221,0.2823107995950009,0.3685175388033638,44,RESOURCE_SCARCITY
71,36,19,17,1,8,0,8,1,0,0.12814482891861134,0.10024914998832335,0.7089947089947088,0.7692307692307694,0.7692307692307693,0.125,400.0,1.0,0.2777777777777778,0.2222222222222222,-0.16279069767441862,1.7616587232932688,0.8817724892740021,0.3785260706599859,18.77777777777778,0.4610466321222846,0.5456325871369029,0.8604772602124183,0.46603770088294444,0.3154752570769834,44,RESOURCE_SCARCITY
72,30,16,14,0,6,0,6,2,1,0.09132787156233735,0.09261046826698083,0.7067307692307692,0.7,0.7,0.5,400.0,0.0,0.2,0.2,-0.16666666666666666,1.5615903905083899,0.8869090193952623,0.3726870679621051,18.066666666666666,0.46037012284773887,0.5380649927759479,0.0,0.21173442568753253,0.28522599711037916,44,RESOURCE_SCARCITY
73,28,13,15,1,3,0,1,2,1,0.07839333276117544,0.11209100770790337,0.6871794871794872,0.7777777777777777,0.5555555555555556,0.3333333333333333,400.0,1.0,0.2857142857142857,0.03571428571428571,-0.06666666666666667,3.8893547341327244,0.8683243603981928,0.38846396237345626,17.142857142857142,0.4586543786237787,0.5375843411239033,0.8618545713788197,0.7236070477334792,0.5203908793067042,44,RESOURCE_SCARCITY
74,27,11,16,1,2,0,4,1,0,0.09948828327216686,0.12713351329712452,0.6577777777777778,0.5714285714285714,0.2857142857142857,0.375,500.0,1.0,0.37037037037037035,0.14814814814814814,-0.03571428571428571,4.363773720135138,0.8518399787664263,0.3776545346559474,16.62962962962963,0.46385600960183315,0.5324602353361413,0.8683038063854319,0.5777213909646142,0.407428538578901,44,RESOURCE_SCARCITY
75,23,7,16,0,4,0,3,1,1,0.06830451407330385,0.11534033482819761,0.6858974358974359,0.75,0.75,0.375,500.0,0.0,0.2608695652173913,0.13043478260869565,-0.14814814814814814,3.698233126642866,0.8644586796233587,0.38172799665256046,16.217391304347824,0.46597209858419636,0.5166089010332668,0.7053861701726335,0.3298173580549045,0.38490442997852414,44,RESOURCE_SCARCITY
76,23,7,16,0,0,1,1,1,0,0.0832535685251099,0.09199594261406108,0.72,0.6666666666666665,0.6666666666666666,0.7777777777777778,600.0,0.0,0.17391304347826086,0.043478260869565216,0.0,2.6831515431300694,0.8887723460490963,0.33408809843417375,17.217391304347824,0.46597209858419636,0.5166089010332668,0.8850980565549154,0.49421885151236933,0.4631652995437415,44,RESOURCE_SCARCITY
77,22,7,15,0,1,0,0,2,0,0.03234580467914916,0.07615166030479026,0.7619047619047619,0.6666666666666665,0.5,0.5555555555555556,600.0,0.0,0.3181818181818182,0.0,-0.043478260869565216,4.611415168448724,0.9070623194311497,0.3357162632411225,17.818181818181817,0.4601422986163057,0.5214788321216429,0.0,0.5477798509218776,0.5699551692122935,44,RESOURCE_SCARCITY
78,21,6,15,2,2,1,2,1,1,0.15596226012911307,0.15553837736571507,0.55,0.32000000000000006,0.4,0.5555555555555556,600.0,0.6666666666666666,0.3333333333333333,0.09523809523809523,-0.045454545454545456,4.702489404955804,0.8311197113523737,0.37531044657046614,17.952380952380953,0.4603140968179777,0.5214761530739767,0.0,0.5471625263291557,0.4562095088486383,44,RESOURCE_SCARCITY
79,18,6,12,0,3,0,1,0,0,0.1318756325269117,0.1341287951137735,0.5104166666666667,0.32000000000000006,0.4,0.42857142857142855,600.0,0.0,0.3888888888888889,0.05555555555555555,-0.14285714285714285,2.98486146221583,0.8479665966052088,0.36943199999351567,18.333333333333332,0.4693088902294107,0.5230827982998232,0.0,0.44862487349461766,0.5258997859865959,44,RESOURCE_SCARCITY
80,26,9,17,0,4,2,2,4,1,0.23480020130317691,0.3466079423758637,0.6839826839826839,0.6875,0.375,0.46153846153846156,200.0,0.0,0.46153846153846156,0.07692307692307693,0.4444444444444444,2.6030419359345065,0.5645818456305605,0.5856220211356207,20.76923076923077,0.5156611475442772,0.5250826815118717,0.0,0.5068861135855185,0.5254176879893641,44,RESOURCE_SCARCITY
81,23,8,15,1,4,0,2,2,1,0.2252643805903749,0.2755635282319424,0.6421052631578947,0.642857142857143,0.2857142857142857,0.5,200.0,1.0,0.4782608695652174,0.08695652173913043,-0.11538461538461539,1.835741832579804,0.6239029766356115,0.579495459911034,21.565217391304348,0.5163742080331041,0.5301242659969008,0.0,0.646251471708012,0.5207453585726733,44,RESOURCE_SCARCITY
82,24,10,14,2,1,0,1,2,0,0.1746089581448309,0.26128214658287163,0.5341880341880341,0.523809523809524,0.0,0.36363636363636365,200.0,1.0,0.5833333333333334,0.041666666666666664,0.043478260869565216,3.1784688238615804,0.644970419994459,0.6190052960530199,20.458333333333332,0.5173592294371367,0.5199294109668285,0.0,0.8335564692405991,0.6100550977200647,44,RESOURCE_SCARCITY
83,24,10,14,2,1,2,4,1,1,0.25451213093402747,0.2527487379881772,0.2562500000000001,0.2407407407407407,0.0,0.4,300.0,0.5,0.5,0.16666666666666666,0.0,2.395229309641805,0.6706282135539873,0.6219081927082782,19.541666666666668,0.5359222561256974,0.5172558732703987,0.0,0.44909757381319454,0.42356901597482616,44,RESOURCE_SCARCITY
84,22,10,12,0,2,0,2,0,0,0.14449062194624185,0.19329484143349318,0.2142857142857144,0.2407407407407407,0.0,0.375,3.0,0.0,0.5,0.09090909090909091,-0.08333333333333333,2.310150545571705,0.7288609779230345,0.6165778350723999,20.045454545454547,0.5384940024602554,0.5155775161949248,0.6276776525654805,0.4097382392471152,0.5175946428416063,44,RESOURCE_SCARCITY
85,24,11,13,2,0,2,2,1,0,0.3102527529549155,0.2174296958170494,0.19312169312169325,0.16666666666666652,0.0,0.25,3.0,0.5,0.5,0.08333333333333333,0.09090909090909091,1.4665213976373404,0.7238435046475985,0.5887444371893903,19.375,0.533752789122203,0.51705010389068,0.6233970542325428,0.6129494494090169,0.5276533748896053,44,RESOURCE_SCARCITY
86,20,9,11,0,4,1,4,1,0,0.23052345775768224,0.17920542370981485,0.08181818181818179,0.0,0.0,0.2857142857142857,2.0,0.0,0.45,0.2,-0.16666666666666666,1.297519748065791,0.7429672320707685,0.5873106144796041,20.05,0.5365883573577278,0.523996499158919,0.8130355078224105,0.22139530844846356,0.3670985996635676,44,RESOURCE_SCARCITY
87,20,9,11,0,0,2,0,0,0,0.055515991752939975,0.13323985360018553,0.24305555555555558,0.10000000000000009,0.0,0.5,300.0,0.0,0.4,0.0,0.0,7.867218070126432,0.8075950765448177,0.5484524707981483,21.05,0.5365883573577278,0.523996499158919,0.8219381227151897,0.5988968016494121,0.5995985996635675,44,RESOURCE_SCARCITY
88,20,9,11,2,2,1,1,1,0,0.17321934530932492,0.1949615591548195,0.21212121212121215,0.13461538461538458,0.0,0.2857142857142857,4.0,0.6666666666666666,0.45,0.05,0.0,5.933195772431477,0.7482731516847856,0.5602415797168929,20.8,0.5408930921124881,0.5210090526175295,0.0,0.6745227976048017,0.5534036210470118,44,RESOURCE_SCARCITY
89,24,11,13,4,0,0,2,1,1,0.2709156327955642,0.2962626531608856,0.2440191387559809,0.19117647058823528,0.25,0.2857142857142857,6.0,1.0,0.3333333333333333,0.08333333333333333,0.2,6.026052560522696,0.6678269172685577,0.5989513164307441,18.333333333333332,0.5456264073579862,0.5286721131638091,0.0,0.7208168734408872,0.47396884526552363,44,RESOURCE_SCARCITY
90,27,11,16,3,0,1,1,2,1,0.19988864959116093,0.30172679744621433,0.28063241106719383,0.25,0.25,0.2857142857142857,8.0,0.75,0.2962962962962963,0.037037037037037035,0.125,10.225444895039281,0.6606158656669008,0.6188826516421428,17.296296296296298,0.5446274774187404,0.5344173977447517,0.0,0.7364111589706567,0.5211743665053081,44,RESOURCE_SCARCITY
91,27,11,16,1,1,0,1,1,0,0.1437053061867879,0.25056406022035427,0.24893617021276593,0.25,0.25,0.0,4.0,1.0,0.3333333333333333,0.037037037037037035,0.0,10.553831125842036,0.7026203143236793,0.6282759539165264,16.77777777777778,0.5358260725082127,0.5333908194785578,0.0,0.765703383207087,0.5337266981617935,44,RESOURCE_SCARCITY
92,26,9,17,2,3,0,0,0,0,0.16480157896923053,0.2313530892254263,0.22675736961451243,0.18181818181818188,0.3333333333333333,0.0,1.0,1.0,0.3076923076923077,0.0,-0.037037037037037035,8.661438462143545,0.7305401078017267,0.6371038941772914,16.73076923076923,0.5210792431687991,0.5317480600437668,0.0,0.7761564933229631,0.5703915317098145,44,RESOURCE_SCARCITY
93,27,9,18,1,0,0,0,0,0,0.18941893933789844,0.2045933727278164,0.23529411764705888,0.2028985507246377,0.3333333333333333,0.16666666666666666,1.0,1.0,0.25925925925925924,0.0,0.038461538461538464,4.770322222513558,0.7561876867041565,0.6327667129114657,17.11111111111111,0.5180771317414982,0.5297241656208401,0.0,0.8394666394828477,0.5526304069890768,44,RESOURCE_SCARCITY
94,27,10,17,2,1,1,2,1,1,0.24732491704216608,0.2251632493934761,0.19318181818181812,0.2051282051282053,0.3333333333333333,0.0,1.0,0.6666666666666666,0.25925925925925924,0.07407407407407407,0.0,3.2564519455199115,0.7353149081018052,0.6228174033571242,16.666666666666668,0.5332272900921837,0.5208340443843023,0.8411704417657674,0.5949794610360112,0.45648176590186906,44,RESOURCE_SCARCITY
95,26,10,16,0,1,0,4,0,0,0.15203694577800442,0.180060218190629,0.3035714285714286,0.2051282051282053,0.3333333333333333,0.2,1.0,0.0,0.23076923076923078,0.15384615384615385,-0.037037037037037035,2.9925798815859332,0.7807939698602129,0.5718887035879655,16.692307692307693,0.5410313576814264,0.5132635697383111,0.7349834029082212,0.2864017276535159,0.3437669663568629,44,RESOURCE_SCARCITY
96,24,10,14,0,2,1,2,1,1,0.1426460236511995,0.15143421508149202,0.43223443223443225,0.37962962962962954,0.25,0.3333333333333333,1.0,0.0,0.20833333333333334,0.08333333333333333,-0.07692307692307693,2.145632646407066,0.8020251834724551,0.5543243578235103,15.708333333333334,0.5531368955082829,0.5225337820382459,0.7694496767216937,0.3777207952697601,0.42776351281529834,44,RESOURCE_SCARCITY
97,20,8,12,0,4,0,1,0,0,0.10571415678123541,0.13246536421677568,0.6206896551724139,0.5595238095238095,0.75,0.3333333333333333,1.0,0.0,0.15,0.05,-0.16666666666666666,1.7458524634664176,0.8191387303033301,0.5420892205825425,14.45,0.5736105988661626,0.5045530659884585,0.0,0.4263571686437529,0.4418212263953834,44,RESOURCE_SCARCITY
98,17,7,10,0,3,0,1,1,0,0.040175342904939626,0.11441742489736684,0.6476190476190478,0.4126984126984128,0.6666666666666666,0.0,1.0,0.0,0.17647058823529413,0.058823529411764705,-0.15,4.162866101596466,0.836233653275966,0.536288615690169,14.0,0.5718583786441324,0.5026740502743307,0.0,0.43020022553665915,0.43930491422737933,44,RESOURCE_SCARCITY
99,30,13,17,2,2,1,3,4,0,0.16630197592373608,0.3682478074078679,0.8462962962962963,0.8106060606060608,0.5454545454545454,0.4444444444444444,1100.0,0.6666666666666666,0.3333333333333333,0.1,0.7647058823529411,4.20975062583361,0.5556063213161911,0.674067838007712,21.133333333333333,0.5451709778286095,0.4738183214033049,0.0,0.6334062714819194,0.4311939952279886,44,RESOURCE_SCARCITY
100,31,13,18,1,0,1,1,2,0,0.12720392977668848,0.27353149425135226,0.75,0.7552447552447554,0.36363636363636365,0.2222222222222222,1100.0,0.5,0.45161290322580644,0.03225806451612903,0.03333333333333333,3.7543351316934284,0.6425810882696905,0.6626785529106891,21.451612903225808,0.5418203891102844,0.4827597033542032,0.0,0.7022473860876731,0.5608458168255522,44,RESOURCE_SCARCITY
101,27,12,15,0,2,1,3,0,0,0.0874152136098656,0.19713083274667498,0.751918158567775,0.7842105263157895,0.4,0.14285714285714285,1400.0,0.0,0.4444444444444444,0.1111111111111111,-0.12903225806451613,2.605532648220571,0.7192823063213907,0.6458385505896707,22.14814814814815,0.5414541461328022,0.48685170303999775,0.0,0.38251695727802687,0.46140734788266574,44,RESOURCE_SCARCITY
102,27,12,15,1,1,0,1,1,0,0.09861086976701183,0.18252979676585346,0.7946859903381642,0.790909090909091,0.45454545454545453,0.2857142857142857,1400.0,1.0,0.4074074074074074,0.037037037037037035,0.0,1.916553370971439,0.747065022452707,0.621514814140972,22.11111111111111,0.5397293709228754,0.4877026646405963,0.0,0.7858333816021532,0.5413773621525348,44,RESOURCE_SCARCITY
103,27,13,14,1,1,1,0,1,0,0.15780223994741704,0.17278403967708478,0.7345679012345678,0.7355371900826446,0.45454545454545453,0.14285714285714285,1400.0,0.5,0.4444444444444444,0.0,0.0,1.927691476241244,0.7663485987344059,0.6114269840056715,22.37037037037037,0.5380694951219323,0.4963263947842415,0.809038233845742,0.7101062186771833,0.6040861134692521,44,RESOURCE_SCARCITY
104,24,11,13,0,3,1,6,2,1,0.14435647583123568,0.143008323402541,0.5568627450980392,0.49382716049382713,0.4444444444444444,0.375,200.0,0.0,0.4166666666666667,0.25,-0.1111111111111111,1.6991276073255797,0.7962118389785139,0.5743647158905704,22.625,0.5408163519525279,0.4929510040081934,0.7868657157428289,0.23362870483375286,0.3430137349366107,44,RESOURCE_SCARCITY
105,25,12,13,1,0,0,4,2,0,0.1481662479955339,0.14892937853800325,0.546712802768166,0.5333333333333332,0.3333333333333333,0.25,300.0,1.0,0.48,0.16,0.041666666666666664,1.9111641568506985,0.807525871271123,0.5164982054492369,22.72,0.5419337903949604,0.4927008646052938,0.6750640601903579,0.6440334170675599,0.4150803458421175,44,RESOURCE_SCARCITY
106,26,11,15,2,1,1,1,1,0,0.16748562281293977,0.18031160171755856,0.5378151260504203,0.48863636363636354,0.25,0.2222222222222222,300.0,0.6666666666666666,0.5,0.038461538461538464,0.04,3.6090378895350423,0.7896680653363356,0.5190111622071378,21.384615384615383,0.5381582620442743,0.4817944134719997,0.8944516246770895,0.7404772344117709,0.5696408423118768,44,RESOURCE_SCARCITY
107,25,11,14,0,1,0,0,1,1,0.07853034807837322,0.14051509571640453,0.5378151260504203,0.48863636363636354,0.25,0.3333333333333333,300.0,0.0,0.48,0.0,-0.038461538461538464,4.356687047656734,0.8289136465207652,0.5052648364824454,22.64,0.5340397126660449,0.4848536602013306,0.0,0.5678323919227868,0.6119414640805323,44,RESOURCE_SCARCITY
108,24,11,13,1,1,0,1,1,0,0.10263706890001512,0.12971455619837435,0.537084398976982,0.574074074074074,0.2222222222222222,0.25,400.0,1.0,0.5416666666666666,0.041666666666666664,-0.04,4.241134673118804,0.8450235165848984,0.4894077148115416,23.708333333333332,0.5235369982175128,0.47670516524863804,0.0,0.7582225862199969,0.5781820660994552,44,RESOURCE_SCARCITY
109,24,11,13,0,0,2,1,1,1,0.09631462068841046,0.10317848400097351,0.46623093681917216,0.5079365079365079,0.3333333333333333,0.25,400.0,0.0,0.5,0.041666666666666664,0.0,3.7096795415240273,0.8721562780522718,0.44136727090446604,24.708333333333332,0.5235369982175128,0.47670516524863804,0.6944036857914042,0.543237075862318,0.5635987327661218,44,RESOURCE_SCARCITY
110,24,10,14,1,1,1,0,1,0,0.08716048159390133,0.11497520454830457,0.4955357142857142,0.5480769230769231,0.25,0.125,500.0,0.5,0.5416666666666666,0.0,0.0,8.885754498903314,0.8694273910517013,0.42961455872005433,23.875,0.518386387928291,0.47531551122054333,0.8463132218901736,0.7388179036812197,0.6297095378215507,44,RESOURCE_SCARCITY
111,24,10,14,1,1,0,3,0,0,0.1295726802199919,0.13534438662350867,0.5234567901234568,0.5357142857142858,0.25,0.2857142857142857,500.0,1.0,0.4583333333333333,0.125,0.0,4.807946176217215,0.8463537621249024,0.429227189331219,23.25,0.5054437942510634,0.46278909723570666,0.0,0.6553354639560016,0.4392823055609493,44,RESOURCE_SCARCITY
112,24,10,14,1,1,0,1,1,0,0.10479792097887586,0.1461716365468122,0.543956043956044,0.5083333333333333,0.375,0.16666666666666666,500.0,1.0,0.4166666666666667,0.041666666666666664,0.0,8.045018967830641,0.8369334525163613,0.442361144941489,22.333333333333332,0.5076712911131985,0.4588039662349997,0.0,0.7790404158042249,0.5272715864939999,44,RESOURCE_SCARCITY
113,23,9,14,1,2,0,0,0,0,0.14368145839418056,0.16381484496910037,0.5353846153846153,0.4487179487179487,0.3333333333333333,0.2857142857142857,500.0,1.0,0.391304347826087,0.0,-0.041666666666666664,4.397117861202731,0.8177695733775842,0.4816898503727445,21.043478260869566,0.5055594351530293,0.4552911417584114,0.0,0.7882926938284103,0.569072978442495,44,RESOURCE_SCARCITY
114,23,9,14,2,2,0,0,1,0,0.15477865923791878,0.1655161572951338,0.5415384615384615,0.411111111111111,0.3333333333333333,0.42857142857142855,500.0,1.0,0.34782608695652173,0.0,0.0,3.7511327597963264,0.8166325736025257,0.49155071538039846,20.434782608695652,0.5065871973728681,0.44959448345810016,0.0,0.8212181811958946,0.5515769238180227,44,RESOURCE_SCARCITY
