year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
182,37,17,20,6,2,0,0,1,0,0.24155533352428527,0.31264599197989806,0.518796992481203,0.5357142857142858,0.25,0.3,800.0,1.0,0.2702702702702703,0.0,0.12121212121212122,10.103426338150365,0.6659513577877983,0.7680166178572013,11.972972972972974,0.48083551544911335,0.5592904635743227,0.0,0.8422294738356836,0.5683107800243237,43,HIGH_VIOLENCE_COST
183,40,18,22,4,1,0,0,1,1,0.21041270076052232,0.3024503098188578,0.4720496894409938,0.5277777777777777,0.25,0.6,1100.0,1.0,0.175,0.0,0.08108108108108109,10.381685292186145,0.6650367043808041,0.7743653715179113,11.925,0.4764908080656484,0.5576681525428413,0.0,0.8341674598478955,0.5343172610171365,43,HIGH_VIOLENCE_COST
184,39,17,22,1,2,0,2,0,0,0.18297509022959058,0.24556967402725705,0.488294314381271,0.5394736842105263,0.25,0.5555555555555556,1200.0,1.0,0.1794871794871795,0.05128205128205128,-0.025,7.247107939764731,0.7047427526710758,0.7589388425824732,11.974358974358974,0.47989336403018185,0.5696558465443564,0.0,0.688404981954082,0.4765802873356913,43,HIGH_VIOLENCE_COST
185,39,16,23,1,0,1,2,1,0,0.1447414154884279,0.1929400409214448,0.5253333333333334,0.48809523809523814,0.0,0.5454545454545454,1300.0,0.5,0.23076923076923078,0.05128205128205128,0.0,5.8445198339876265,0.75917764061404,0.7102077453569875,12.897435897435898,0.4786535014515056,0.5732767489449798,0.6585579417042217,0.6037440245946222,0.4959773662446586,43,HIGH_VIOLENCE_COST
186,38,16,22,2,3,0,0,1,1,0.08275457532219077,0.1677925093535042,0.5594202898550724,0.6086956521739131,0.2,0.5,1500.0,1.0,0.23684210526315788,0.0,-0.02564102564102564,10.378513340114235,0.7883251742167506,0.6907325110480503,12.763157894736842,0.4785174924560723,0.5730567307847727,0.8913730393705219,0.79333437508401,0.5621174291560144,43,HIGH_VIOLENCE_COST
187,37,16,21,2,3,0,1,1,0,0.07561791249374461,0.15007831286596907,0.5484848484848486,0.5921052631578947,0.0,0.45454545454545453,1500.0,1.0,0.2702702702702703,0.02702702702702703,-0.02631578947368421,13.210896450832735,0.8121520894734349,0.6958332778024432,13.0,0.4782471753381348,0.5692210113957867,0.0,0.7585606280275669,0.5384992153691255,43,HIGH_VIOLENCE_COST
188,39,17,22,5,3,1,1,1,1,0.1541403619659718,0.20626536534790563,0.41428571428571437,0.42999999999999994,0.0,0.5454545454545454,1600.0,0.8333333333333334,0.23076923076923078,0.02564102564102564,0.05405405405405406,13.554219043436095,0.7660180478917339,0.7070981317321763,12.897435897435898,0.48413280293373095,0.5713154243606251,0.0,0.7736591070939851,0.5272441184621988,43,HIGH_VIOLENCE_COST
189,37,18,19,2,4,0,2,0,0,0.14687278444741936,0.2077870911954287,0.4348370927318297,0.39814814814814814,0.0,0.6,1600.0,1.0,0.21621621621621623,0.05405405405405406,-0.05128205128205128,11.740078044038707,0.7677153112699482,0.7410491582509149,12.864864864864865,0.4857059714805141,0.572273375899904,0.0,0.6719767944618674,0.48701745846806976,43,HIGH_VIOLENCE_COST
190,38,19,19,4,2,0,3,1,0,0.17020596996962079,0.23377755780975362,0.39516129032258074,0.3629032258064515,0.25,0.625,1700.0,1.0,0.15789473684210525,0.07894736842105263,0.02702702702702703,10.889363340428062,0.7395637093489531,0.727916176688114,12.447368421052632,0.48376183545010104,0.5808584541261104,0.0,0.6982489909278397,0.4389223290188652,43,HIGH_VIOLENCE_COST
191,37,20,17,1,1,1,1,1,0,0.10065565343185234,0.2007336793454917,0.4358974358974359,0.34090909090909083,0.25,0.5555555555555556,1700.0,0.5,0.1891891891891892,0.02702702702702703,-0.02631578947368421,13.700077435047529,0.7701733913795704,0.718211096567914,13.297297297297296,0.48585406279339455,0.5800170405279396,0.0,0.6163909176777832,0.5144392486436082,43,HIGH_VIOLENCE_COST
192,39,21,18,3,1,0,1,1,0,0.13657314678579868,0.21671596555477324,0.4793756967670011,0.47777777777777786,0.2,0.375,1800.0,1.0,0.23076923076923078,0.02564102564102564,0.05405405405405406,11.693059272935162,0.7544306005251864,0.729854064165258,12.871794871794872,0.49429220725714285,0.5885779813454238,0.0,0.8188392167966864,0.5341491412561183,43,HIGH_VIOLENCE_COST
193,40,22,18,3,1,0,1,1,0,0.14022195312354602,0.20995960336563235,0.4895104895104896,0.5256410256410255,0.16666666666666666,0.2857142857142857,1900.0,1.0,0.25,0.025,0.02564102564102564,11.10225838795056,0.7611809337362967,0.7352201607969326,12.725,0.48307104691001684,0.5809919426950351,0.0,0.7975966350163164,0.538646777078014,43,HIGH_VIOLENCE_COST
194,39,21,18,3,4,0,1,2,1,0.15405727664647917,0.2119157920339827,0.5725274725274725,0.6309523809523809,0.25,0.16666666666666666,2000.0,1.0,0.28205128205128205,0.02564102564102564,-0.025,10.480087517156553,0.7618264695925296,0.7187898023267125,12.76923076923077,0.4762410646913933,0.5791675200798836,0.0,0.748034698516858,0.54833367469862,43,HIGH_VIOLENCE_COST
195,39,21,18,2,2,0,1,1,1,0.13623487295534886,0.20598365816016262,0.5442020665901264,0.6122448979591837,0.42857142857142855,0.16666666666666666,2000.0,1.0,0.23076923076923078,0.02564102564102564,0.0,10.83729978290268,0.7677955379425808,0.7066614910155454,13.0,0.48113522037420453,0.5851144386420116,0.0,0.7689068715627764,0.5327637241747534,43,HIGH_VIOLENCE_COST
196,38,21,17,1,1,0,1,1,0,0.09059275027107017,0.16761329275315728,0.5641821946169772,0.6540697674418605,0.375,0.16666666666666666,2000.0,1.0,0.2631578947368421,0.02631578947368421,-0.02564102564102564,13.682382694814118,0.8101607163133352,0.7023498968168032,13.921052631578947,0.4848201481876958,0.5882453827358088,0.0,0.7562404243047604,0.544508679410113,43,HIGH_VIOLENCE_COST
197,37,21,16,3,4,0,0,1,1,0.0943514781557353,0.15584000467933024,0.5855855855855856,0.6583333333333334,0.5,0.2857142857142857,2100.0,1.0,0.24324324324324326,0.0,-0.02631578947368421,11.681979425552719,0.820982101866096,0.6943322145379189,14.486486486486486,0.4816258908957531,0.5837753076693549,0.0,0.7913004013816551,0.5686452582028771,43,HIGH_VIOLENCE_COST
198,31,19,12,1,7,1,3,1,0,0.08850600868680503,0.1521929453574431,0.6169895678092401,0.6462765957446808,0.5,0.6666666666666666,2100.0,0.5,0.16129032258064516,0.0967741935483871,-0.16216216216216217,11.241657257628507,0.8271154385464029,0.6711381824397411,14.193548387096774,0.47554184451416825,0.5877167184165261,0.0,0.48633105632715506,0.42057055833435236,43,HIGH_VIOLENCE_COST
199,31,18,13,1,1,0,1,1,1,0.07872643381823852,0.14926222315851168,0.6147186147186148,0.5952380952380953,0.8571428571428571,0.75,2100.0,1.0,0.06451612903225806,0.03225806451612903,0.0,12.142527248605905,0.8308513441489802,0.671702631776265,14.580645161290322,0.4711525887370351,0.5893931905937364,0.0,0.7455450358169975,0.4680153407536236,43,HIGH_VIOLENCE_COST
200,30,17,13,0,1,0,3,1,0,0.05100190678958283,0.11940529802605848,0.6909090909090909,0.7183673469387755,0.8571428571428571,0.5,2100.0,0.0,0.1,0.1,-0.03225806451612903,12.461576767650039,0.8616503156413828,0.6239093171498821,14.966666666666667,0.4702135338972261,0.5892315671145723,0.0,0.3725415541259544,0.3956926268458289,43,HIGH_VIOLENCE_COST
1,527,263,264,60,31,4,16,112,0,0.19258416584241367,0.21406549309272505,0.6846441947565542,0.7009799432182433,0.4022346368715084,0.4011299435028249,111.42857142857143,0.9375,0.40417457305502846,0.030360531309297913,0.0,8.821754271233438,0.3644675596996658,0.9483662239089183,23.74762808349146,0.5031757019987027,0.49585998544933985,0.0,0.7609435558258247,0.5518544306123735,44,HIGH_VIOLENCE_COST
2,563,280,283,70,30,8,27,46,7,0.2070511874089429,0.24362641337563673,0.5437973326184571,0.5459770114942528,0.25287356321839083,0.2658959537572254,208.82352941176472,0.8974358974358975,0.4564831261101243,0.047957371225577264,0.0683111954459203,9.563897130264813,0.49172971144685085,0.9147122557726465,21.809946714031973,0.5002724405199613,0.49800218815127706,0.0,0.7794851489553386,0.5490232553670827,44,HIGH_VIOLENCE_COST
3,622,303,319,80,19,5,19,31,14,0.22343848531234056,0.27851942429281484,0.4486476608187133,0.42662491536899116,0.23214285714285715,0.22413793103448276,302.94117647058823,0.9411764705882353,0.42443729903536975,0.03054662379421222,0.10479573712255773,9.52258992146581,0.5655869461078599,0.8891028938906751,20.233118971061092,0.501631236600475,0.49985536844161826,0.0,0.8084520797485778,0.5603119222962615,44,HIGH_VIOLENCE_COST
4,643,307,336,57,30,7,29,21,10,0.20234627104252856,0.2698442782957038,0.4018284849867335,0.37996115014748555,0.2484472049689441,0.20606060606060606,343.75,0.890625,0.39191290824261277,0.04510108864696734,0.03376205787781351,8.751317772647994,0.6335626635029115,0.8626936236391911,19.35303265940902,0.5029786424969308,0.5001309793139412,0.0,0.7570843569352487,0.5308455488017818,44,HIGH_VIOLENCE_COST
5,671,312,359,57,27,3,22,19,9,0.17991556388951024,0.2636576727375015,0.39429237041351195,0.38802115873214205,0.27044025157232704,0.21341463414634146,434.375,0.95,0.3651266766020864,0.03278688524590164,0.04354587869362364,9.604144554015294,0.6667934376511364,0.8426855439642323,18.779433681073026,0.5058553924025889,0.5003382903312781,0.0,0.8006514395371821,0.5369460463858644,44,HIGH_VIOLENCE_COST
6,690,322,368,63,39,5,38,20,14,0.19702363868769024,0.263396332828864,0.3732945114918278,0.36564599281362287,0.3108108108108108,0.24050632911392406,506.66666666666663,0.9264705882352942,0.3217391304347826,0.05507246376811594,0.028315946348733235,8.162244444673405,0.6789402278137971,0.8200695652173913,17.821739130434782,0.5047299499457711,0.5001924662976943,0.0,0.7361810395830621,0.4938451024611067,44,HIGH_VIOLENCE_COST
7,689,322,367,43,41,1,28,19,4,0.17542934358179862,0.2396811274324202,0.37980928447587314,0.38584810074233356,0.2846715328467153,0.2108843537414966,582.1428571428571,0.9772727272727273,0.31059506531204645,0.040638606676342524,-0.0014492753623188406,7.274913283997349,0.7067352299145058,0.8055921625544266,17.332365747460088,0.5058363539481879,0.5016768168703313,0.0,0.7434143875217964,0.5085807412619205,44,HIGH_VIOLENCE_COST
8,696,324,372,48,37,0,36,19,10,0.1584646055225598,0.22767670897066172,0.3842924086223054,0.3954064207650274,0.3203125,0.23809523809523808,655.5555555555555,1.0,0.2859195402298851,0.05172413793103448,0.010159651669085631,7.868635512591107,0.7244333670942815,0.7870675287356321,17.00574712643678,0.5064585178550234,0.5045991890796601,0.0,0.7437684547025047,0.4872563422985307,44,HIGH_VIOLENCE_COST
9,686,313,373,38,44,7,24,21,6,0.1622530382976386,0.21025909895462003,0.3785916565526759,0.395344262295082,0.2540983606557377,0.22302158273381295,703.8461538461538,0.8444444444444444,0.29008746355685133,0.03498542274052478,-0.014367816091954023,6.255270513374482,0.7453480874372597,0.774868804664723,16.65597667638484,0.5059470186416704,0.5066017367592967,0.0,0.7053276727823699,0.5104395285229606,44,HIGH_VIOLENCE_COST
10,690,316,374,44,40,1,29,15,5,0.15245025333282602,0.20445792806090513,0.3671079136690647,0.3795306388526727,0.2796610169491525,0.23484848484848486,736.0,0.9777777777777777,0.26956521739130435,0.042028985507246375,0.0058309037900874635,6.433594444072592,0.7557164254273744,0.7571405797101448,16.61159420289855,0.5070812462484717,0.5082536087981026,0.0,0.7471766019157928,0.49511303772213955,44,HIGH_VIOLENCE_COST
11,690,312,378,39,35,3,25,11,1,0.13822139458545624,0.19801669774602138,0.35206357922398834,0.36527415143603137,0.2818181818181818,0.2109375,760.8695652173913,0.9285714285714286,0.2608695652173913,0.036231884057971016,0.0,7.753408380415166,0.7668397398645832,0.7416797101449274,16.527536231884056,0.5080381033935049,0.5062794618461915,0.0,0.7392811869214181,0.49852627749209977,44,HIGH_VIOLENCE_COST
12,677,309,368,34,42,6,28,16,8,0.12314400292606842,0.19152795323443272,0.33821105340092683,0.34725328745237793,0.2815533980582524,0.2184873949579832,45.24999999999999,0.85,0.2466765140324963,0.0413589364844904,-0.01884057971014493,9.395348101409787,0.7756974736113612,0.7298700147710486,16.394387001477106,0.5067111464267349,0.5075493547903395,0.0,0.6939936920827802,0.4876578512218965,44,HIGH_VIOLENCE_COST
13,661,301,360,28,41,2,33,11,8,0.12241744709774838,0.17930354859741193,0.3316841288319752,0.3556925308194345,0.3163265306122449,0.20754716981132076,35.8,0.9333333333333333,0.22844175491679275,0.049924357034795766,-0.023633677991137372,8.68795188159722,0.7883001766408078,0.7147912254160362,16.145234493192135,0.5028937209846752,0.5116322204171829,0.0,0.6945958936079715,0.472202056094256,44,HIGH_VIOLENCE_COST
14,653,296,357,28,36,1,30,9,2,0.11464251990504382,0.17390840382013018,0.32948301133381985,0.3671990373571077,0.35106382978723405,0.21212121212121213,36.0,0.9655172413793104,0.21286370597243492,0.045941807044410414,-0.012102874432677761,9.838114953163265,0.7958920754951974,0.7003307810107197,16.165390505359877,0.5010004729566725,0.5132287758406338,0.0,0.7193647772603907,0.47236654862109273,44,HIGH_VIOLENCE_COST
15,632,282,350,24,41,2,33,7,6,0.118079336368901,0.1679563093543308,0.4076522297964149,0.46921837228041907,0.47058823529411764,0.3269230769230769,969.9999999999999,0.9230769230769231,0.1962025316455696,0.05221518987341772,-0.03215926493108729,8.698631502854429,0.8033608196742937,0.6912373417721518,16.305379746835442,0.5007710246518848,0.5114483769708091,0.0,0.6761016935010722,0.45798124952250086,44,HIGH_VIOLENCE_COST
16,602,271,331,21,43,2,36,14,4,0.11347703393642417,0.15936346143476277,0.4832329842931937,0.5396205679912083,0.47058823529411764,0.3673469387755102,1019.9999999999999,0.9130434782608695,0.19269102990033224,0.059800664451827246,-0.04746835443037975,7.989967966252154,0.8139664239375456,0.684501661129568,15.868770764119601,0.5018275874200205,0.5099510489062377,0.0,0.6472997661548618,0.44667144946282733,44,HIGH_VIOLENCE_COST
17,576,267,309,22,43,0,27,16,2,0.10059292276952703,0.1558966444991885,0.579181818181818,0.6087985969014909,0.5272727272727272,0.37272727272727274,1004.5454545454545,1.0,0.21006944444444445,0.046875,-0.04318936877076412,10.435399074508972,0.8190407360403982,0.6753072916666665,15.744791666666666,0.5006791873465457,0.5123684659795427,0.0,0.6978899633419972,0.46987794194737265,44,HIGH_VIOLENCE_COST
18,562,258,304,29,37,1,25,30,3,0.11689393914998725,0.16875001524324307,0.603308308152394,0.6149216300940439,0.39090909090909093,0.336,978.2608695652174,0.9666666666666667,0.2669039145907473,0.04448398576512456,-0.024305555555555556,10.88838001557252,0.8075175012846231,0.6729234875444837,15.645907473309608,0.5034562878250817,0.5108010033493605,0.0,0.717291931822039,0.4921317892401001,44,HIGH_VIOLENCE_COST
19,549,257,292,30,38,2,22,30,6,0.12034568825556091,0.17934721237685403,0.6018103770063457,0.5956294597349643,0.29357798165137616,0.23529411764705882,1013.6363636363636,0.9375,0.30601092896174864,0.04007285974499089,-0.023131672597864767,12.81903141254995,0.7970411358865757,0.6766102003642986,15.233151183970856,0.5023677886773803,0.5128357518784086,0.0,0.7229665394777989,0.5121470512067369,44,HIGH_VIOLENCE_COST
20,543,252,291,28,31,0,17,20,4,0.12409402329623132,0.18151875732937484,0.626468115619514,0.6213172562848368,0.3474576271186441,0.23015873015873015,1012.5,1.0,0.32044198895027626,0.03130755064456722,-0.01092896174863388,12.975059036151496,0.7950586184274472,0.6689226519337015,15.213627992633517,0.5018127810814234,0.5123590130437724,0.0,0.7653572059678104,0.5279638630443966,44,HIGH_VIOLENCE_COST
21,536,250,286,33,38,5,24,24,6,0.13977892201496234,0.1927544051934833,0.6189842566365853,0.6191123188405798,0.3482142857142857,0.16260162601626016,1047.8260869565217,0.868421052631579,0.3283582089552239,0.04477611940298507,-0.01289134438305709,11.485001871653061,0.7827952629513947,0.6741138059701491,14.677238805970148,0.5007846641816036,0.5119107357663851,0.0,0.7083476866106512,0.5137195181871511,44,HIGH_VIOLENCE_COST
22,530,252,278,31,33,5,21,25,8,0.1370820885248223,0.19437233968311074,0.6106873111782478,0.60176644360041,0.34210526315789475,0.23015873015873015,1029.1666666666665,0.8611111111111112,0.32452830188679244,0.03962264150943396,-0.011194029850746268,10.97044073401068,0.7814533494575311,0.6690716981132073,14.620754716981132,0.5010892187922735,0.5118481946041856,0.0,0.7159126132409349,0.5187958816152591,44,HIGH_VIOLENCE_COST
23,525,246,279,32,36,4,26,23,8,0.13678946127853076,0.20114637318136697,0.5836206896551723,0.5515232974910396,0.27884615384615385,0.2109375,1013.0434782608695,0.8888888888888888,0.3352380952380952,0.049523809523809526,-0.009433962264150943,11.030281850779229,0.7724205444993704,0.6719180952380951,14.300952380952381,0.5006801021672321,0.5120690395831694,0.0,0.7114303677023651,0.5102561872618392,44,HIGH_VIOLENCE_COST
24,536,260,276,28,16,2,17,24,8,0.12997275771736283,0.19638434921135595,0.5855713731234897,0.5545808966861598,0.32407407407407407,0.18604651162790697,1021.7391304347826,0.9333333333333333,0.332089552238806,0.03171641791044776,0.02095238095238095,10.939769570381102,0.7771023143305889,0.6700037313432835,14.404850746268657,0.4994116383723701,0.5130265443308777,0.0,0.7805299687123909,0.5317964386278734,44,HIGH_VIOLENCE_COST
25,551,266,285,43,27,6,23,18,5,0.15619560031983104,0.2131404529856924,0.5583926875593543,0.5375467775467777,0.3333333333333333,0.18604651162790697,995.8333333333334,0.8775510204081632,0.3248638838475499,0.041742286751361164,0.027985074626865673,9.609120403482253,0.7599511599589457,0.6683865698729582,14.096188747731398,0.5027489233250974,0.5120166907279151,0.0,0.752249862115031,0.5163311771986071,44,HIGH_VIOLENCE_COST
26,546,265,281,34,35,4,24,18,11,0.13613073294203137,0.20811230674588166,0.5648221042740684,0.5469324789367509,0.3584905660377358,0.2204724409448819,1013.0434782608695,0.8947368421052632,0.3058608058608059,0.04395604395604396,-0.009074410163339383,10.620658043000125,0.7628721996792845,0.6722637362637361,13.639194139194139,0.5038333909767148,0.5097982186227262,0.0,0.7173287087196251,0.5060255145553176,44,HIGH_VIOLENCE_COST
27,548,253,295,39,35,1,24,19,6,0.16552842585037997,0.21732359628568454,0.5549140505649679,0.5610140963601937,0.35714285714285715,0.234375,972.7272727272726,0.975,0.2937956204379562,0.043795620437956206,0.003663003663003663,7.706874623908208,0.7529098837181619,0.6770291970802917,13.135036496350365,0.502023685291831,0.5091426206177799,0.0,0.7426832309016869,0.5017409898529515,44,HIGH_VIOLENCE_COST
28,546,249,297,34,29,3,30,22,2,0.13887948810587547,0.21337576081206633,0.533331994699008,0.5351028010602479,0.30851063829787234,0.25,977.2727272727274,0.918918918918919,0.2948717948717949,0.054945054945054944,-0.0036496350364963502,9.305922530116009,0.7578229521355713,0.6723663003663002,13.203296703296703,0.5035460935634791,0.5103040316794389,0.0,0.710117383885245,0.48864542219558516,44,HIGH_VIOLENCE_COST
29,551,254,297,40,33,0,16,21,8,0.14559514716376776,0.21662841893754425,0.5330620616646817,0.5656615471325912,0.26595744680851063,0.20634920634920634,977.2727272727274,1.0,0.30671506352087113,0.029038112522686024,0.009157509157509158,9.252641960706326,0.7547001741027016,0.6787313974591649,13.1016333938294,0.5039452845885242,0.5086532533041849,0.0,0.7824885704688573,0.5245139329006213,44,HIGH_VIOLENCE_COST
30,535,246,289,26,36,2,38,21,10,0.12432666374335533,0.19840951257625816,0.5298953662182362,0.5698212632628357,0.26881720430107525,0.23140495867768596,985.7142857142858,0.9285714285714286,0.30093457943925234,0.07102803738317758,-0.029038112522686024,9.720237480289942,0.7723209234967024,0.6619813084112149,13.357009345794392,0.5014249543762084,0.5094614363044437,0.0,0.6668375427126215,0.47032663059654384,44,HIGH_VIOLENCE_COST
31,526,244,282,33,35,1,27,18,6,0.12445152745827803,0.20336979583156234,0.5203387808660385,0.552992799279928,0.3068181818181818,0.22807017543859648,1025.0,0.9705882352941176,0.2832699619771863,0.051330798479087454,-0.016822429906542057,11.726214813237274,0.7678858913454086,0.6701102661596957,13.2319391634981,0.4982464568768807,0.5100191427633021,0.0,0.7164286200032784,0.48898864569847666,44,HIGH_VIOLENCE_COST
