year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
126,959,496,463,38,35,11,41,30,11,0.10875180817202157,0.14582838691684707,0.5841030637909033,0.6490433673469389,0.4931972789115646,0.22007722007722008,790.9090909090909,0.7755102040816326,0.3660062565172054,0.04275286757038582,0.0010438413361169101,5.369497624005483,0.8374982610018371,0.5254566627191365,17.039624608967674,0.484583073225682,0.4944752486549417,0.0,0.7139426678441229,0.5224512047800163,44,FREE_COMPETITION
127,959,494,465,40,38,6,33,29,5,0.11421831928940818,0.14950464130408303,0.583551017297874,0.6551685291997118,0.4691780821917808,0.20930232558139536,776.3636363636364,0.8695652173913043,0.3743482794577685,0.03441084462982273,0.0,5.049786636354996,0.8345856539025811,0.5351180247967002,16.993743482794578,0.48403101951475197,0.4948512148497518,0.0,0.7490836154638757,0.5359488279628413,44,FREE_COMPETITION
128,959,485,474,42,40,7,31,25,8,0.11782964779158256,0.15337201302397507,0.5657988487428047,0.6426834579371417,0.4384057971014493,0.19140625,783.0188679245283,0.8571428571428571,0.37747653806047965,0.03232533889468196,0.0,4.9646651377311395,0.8302580633188394,0.546424111283188,17.00729927007299,0.4847526538152902,0.4942553427955237,0.0,0.7488532570944467,0.5394122518210249,44,FREE_COMPETITION
129,950,486,464,35,41,11,45,25,12,0.11110715482118216,0.15206389837717338,0.5639408746483316,0.6507083239478635,0.4657039711191336,0.17479674796747968,801.923076923077,0.7608695652173914,0.36947368421052634,0.04736842105263158,-0.009384775808133473,5.1142397656412015,0.8306684605258527,0.5546327975847455,17.010526315789473,0.4826309154209077,0.4941346635254151,0.0,0.6929796055846096,0.5177591285680607,44,FREE_COMPETITION
130,951,490,461,45,42,7,28,27,11,0.1154141756078948,0.1612037010267977,0.56097657425317,0.6560157492238963,0.47330960854092524,0.17372881355932204,770.5882352941177,0.8653846153846154,0.36067297581493163,0.029442691903259727,0.0010526315789473684,5.591800087478832,0.8217298388383062,0.5704583725769271,16.694006309148264,0.48220029286402716,0.49385880977188906,0.0,0.7542528588208723,0.5369757005649071,44,FREE_COMPETITION
131,950,489,461,46,46,4,48,30,15,0.11521353682594482,0.1702518367646011,0.5612174204746001,0.6489252253117328,0.4870848708487085,0.225531914893617,750.0,0.92,0.33789473684210525,0.05052631578947368,-0.0010515247108307045,6.255060318765473,0.8114634334985908,0.5863236157151153,16.36,0.48200291274421475,0.493581784519389,0.0,0.7308005047660857,0.5025379769656504,44,FREE_COMPETITION
132,958,491,467,40,31,10,37,33,8,0.11626455186107787,0.16853738762879567,0.5689133349470479,0.6430704898446835,0.4910394265232975,0.25,715.0943396226415,0.8,0.3455114822546973,0.038622129436325675,0.008421052631578947,6.090204815821351,0.8125169582696025,0.594895499432069,16.38100208768267,0.48134745747248187,0.49423191551980594,0.0,0.7290616704430795,0.5203441232016593,44,FREE_COMPETITION
133,961,495,466,49,46,4,48,38,12,0.1189209771335924,0.17618751812902222,0.5472055153593423,0.6226957354776905,0.42105263157894735,0.18775510204081633,713.7254901960785,0.9245283018867925,0.3673257023933403,0.04994797086368366,0.003131524008350731,6.429887900296698,0.8036886064646446,0.6090586925140973,16.086368366285118,0.4810807658296803,0.494599183821131,0.0,0.740656303116806,0.513968705786517,44,FREE_COMPETITION
134,959,500,459,44,40,8,45,35,15,0.1275536723563948,0.17401345984759242,0.5218348489427365,0.5929381127450981,0.3828125,0.16736401673640167,708.1632653061224,0.8461538461538461,0.3722627737226277,0.04692387904066736,-0.002081165452653486,5.48633701393055,0.8054390145385244,0.6178878201965762,16.068821689259646,0.4808670067494785,0.4942299223613534,0.0,0.7194001591119221,0.5193290909466268,44,FREE_COMPETITION
135,972,497,475,44,31,11,48,26,10,0.12380085821124753,0.173149547453324,0.5050211175060964,0.5752794648358419,0.39285714285714285,0.18143459915611815,739.5833333333333,0.8,0.35699588477366256,0.04938271604938271,0.013555787278415016,5.4890420837612,0.805976465302931,0.6198887821794506,16.141975308641975,0.4805956407636675,0.49529810223039605,0.0,0.7182709242781409,0.5113394055012119,44,FREE_COMPETITION
136,986,502,484,55,38,11,45,25,13,0.12441195747855982,0.1804202265290129,0.49167240242048793,0.5635401942455884,0.3775933609958506,0.16883116883116883,753.1914893617021,0.8333333333333334,0.34685598377281945,0.04563894523326572,0.01440329218106996,6.264711499046308,0.7984797056149655,0.6343372699973281,15.856997971602434,0.4808662657485794,0.4939091469828479,0.0,0.7314242137347157,0.5119145715720438,44,FREE_COMPETITION
137,1005,516,489,54,34,12,47,23,10,0.138931948831986,0.1823168414567342,0.48548449470436617,0.5567831563900594,0.401673640167364,0.20085470085470086,761.7021276595744,0.8181818181818182,0.3283582089552239,0.046766169154228855,0.019269776876267748,5.4212908287026496,0.7959974682552782,0.643402285234871,15.724378109452736,0.48160898263376467,0.49421840538169864,0.0,0.7251333192672654,0.5041550238442218,44,FREE_COMPETITION
138,988,512,476,34,46,12,69,27,12,0.1621660394494655,0.1711786855228128,0.4757277103751205,0.5377148784825134,0.4024896265560166,0.17972350230414746,720.0,0.7391304347826086,0.3259109311740891,0.06983805668016195,-0.01691542288557214,3.329152660647808,0.8046488253966545,0.6456683359539273,15.706477732793521,0.48246240361017173,0.4937180332822175,0.0,0.6295635325760573,0.47425846837361574,44,FREE_COMPETITION
139,945,486,459,16,56,13,83,30,13,0.12670280962009173,0.14607349847694828,0.4944014298996504,0.5478762224492775,0.44017094017094016,0.18095238095238095,722.7272727272727,0.5517241379310345,0.32063492063492066,0.08783068783068783,-0.043522267206477734,2.9528181227233445,0.8279958949507731,0.6180966988585828,15.91005291005291,0.4826243650310823,0.4933980613074349,0.7975606173847234,0.535417411701469,0.4497930869568364,44,FREE_COMPETITION
140,909,472,437,10,43,20,59,34,10,0.08816204194835975,0.1253133326415452,0.5101311797632784,0.5673660666737672,0.4410480349344978,0.18446601941747573,725.5813953488372,0.3333333333333333,0.3256325632563256,0.06490649064906491,-0.0380952380952381,3.4372026829600317,0.8490449221146433,0.5974917410075293,16.15841584158416,0.4818082539616267,0.492920667657046,0.7088816937176355,0.5290908353632747,0.48000655089120126,44,FREE_COMPETITION
141,893,463,430,27,42,5,39,29,10,0.07991036890237968,0.12555712187307888,0.5184847071366696,0.5706936116662966,0.42543859649122806,0.21287128712871287,716.2790697674419,0.84375,0.3247480403135498,0.043673012318029114,-0.0176017601760176,5.050608853748706,0.8515298804669004,0.6026172886319691,16.257558790593507,0.48270196081596967,0.4931962187406885,0.0,0.7105563536134951,0.5063490362084815,44,FREE_COMPETITION
142,895,468,427,44,38,10,37,32,13,0.10630809377311268,0.13976661300602178,0.5183307784321143,0.5629007728635083,0.4585152838427948,0.22772277227722773,734.8837209302325,0.8148148148148148,0.3128491620111732,0.041340782122905026,0.0022396416573348264,5.569927256490321,0.8402154185381417,0.6118808438334555,16.168715083798883,0.48280793625973445,0.49399323659726796,0.0,0.7195979277237343,0.5054185236891865,44,FREE_COMPETITION
143,892,466,426,44,42,14,43,30,8,0.12700600121786465,0.1512406078808981,0.5216587233151295,0.5846302003081663,0.42272727272727273,0.19704433497536947,761.9047619047618,0.7586206896551724,0.3251121076233184,0.04820627802690583,-0.0033519553072625698,5.0309146500689135,0.8303694908076401,0.6230798381105684,15.92713004484305,0.48371277727959594,0.4936414812368268,0.0,0.6873594159660966,0.5009879826292598,44,FREE_COMPETITION
144,897,469,428,39,34,7,38,27,7,0.11399914655833565,0.15454252215763353,0.5357068529805262,0.6032714667436989,0.43612334801762115,0.2028985507246377,793.0232558139535,0.8478260869565217,0.326644370122631,0.042363433667781496,0.005605381165919282,5.850849850331395,0.8280179964264734,0.627181188747001,16.005574136008917,0.48313329262004745,0.49493120175479066,0.0,0.7302135786101049,0.5093437181601103,44,FREE_COMPETITION
145,898,472,426,42,38,9,49,30,13,0.11489114089654184,0.16043580636406185,0.5467250135243376,0.607263943785683,0.43478260869565216,0.24056603773584906,790.9090909090909,0.8235294117647058,0.32405345211581293,0.05456570155902005,0.0011148272017837235,6.408532375642484,0.8225048729940899,0.6362673677212327,15.888641425389755,0.48290848341911163,0.4943215623526519,0.0,0.7007784174424937,0.4929402062328202,44,FREE_COMPETITION
146,923,488,435,65,39,9,39,30,8,0.14210172174672597,0.18495665176608922,0.5313160634208842,0.5917350354562088,0.4291845493562232,0.21395348837209302,790.9090909090909,0.8783783783783784,0.3271939328277356,0.04225352112676056,0.02783964365256125,6.408428404801578,0.7987622110176429,0.6501624155066598,15.479956663055255,0.48312409309519566,0.49472287409373733,0.0,0.7547127021318302,0.5095901247187518,44,FREE_COMPETITION
147,920,486,434,39,40,11,54,31,13,0.1582429036328088,0.17543767141021216,0.5428398863332575,0.6154525459877365,0.4380165289256198,0.20465116279069767,788.8888888888889,0.78,0.33369565217391306,0.058695652173913045,-0.0032502708559046588,4.281087980371536,0.8057240700272381,0.6494651270774995,15.552173913043479,0.4832320801290356,0.49456099133924786,0.0,0.672112017982751,0.4912483095791774,44,FREE_COMPETITION
148,887,470,417,20,49,20,71,32,10,0.13963652727651765,0.15814184522739505,0.563809523809524,0.6333842572384694,0.4345991561181435,0.19248826291079812,775.5555555555555,0.5,0.34498308906426156,0.08004509582863585,-0.035869565217391305,3.484491145522994,0.8203588017466368,0.6297099093292331,15.459977452085681,0.48366658628700415,0.4964213973023214,0.7512891831355523,0.5428829489439906,0.4692562703076253,44,FREE_COMPETITION
149,858,458,400,14,39,29,65,34,11,0.11587672671335048,0.13673307523420508,0.5615416741244557,0.6131829597687533,0.4,0.19724770642201836,737.7777777777778,0.32558139534883723,0.3682983682983683,0.07575757575757576,-0.03269447576099211,3.3311432416972506,0.8410941941264146,0.5968856576527027,15.836829836829837,0.48365261255544206,0.49646151341081435,0.8646225184604375,0.5171339193419388,0.4827920645717849,44,FREE_COMPETITION
150,838,453,385,26,40,23,69,35,13,0.1357016898348311,0.13357731382189364,0.5625263272322096,0.6032423043520216,0.4024896265560166,0.1834862385321101,702.2222222222222,0.5306122448979592,0.38424821002386633,0.08233890214797136,-0.023310023310023312,2.7625462853296416,0.8451910559499185,0.5736620710619255,15.97255369928401,0.4837934377046637,0.49708733286330864,0.6642875642423663,0.5663315782291232,0.48039817896871245,44,FREE_COMPETITION
151,793,431,362,12,54,20,78,34,6,0.12410275509754376,0.12096452711270489,0.5886388700373262,0.6496183031108869,0.42738589211618255,0.1497584541062802,650.0,0.375,0.39596469104665827,0.09836065573770492,-0.05369928400954654,2.4331189286977732,0.8572694202301687,0.5470813883452849,16.12358133669609,0.48431293215722504,0.4974441703193822,0.6953776753577693,0.4807831690309326,0.4646144903219521,44,FREE_COMPETITION
152,773,423,350,29,45,27,40,37,14,0.1018957528872726,0.1308583455520267,0.5646509257686427,0.6216892986171672,0.41739130434782606,0.18536585365853658,637.2093023255813,0.5178571428571429,0.38939197930142305,0.0517464424320828,-0.025220680958385876,4.8685787846162105,0.8492072290318694,0.537327225594717,15.941785252263907,0.4848087232118757,0.4999848164353724,0.8269312609345358,0.6146535874255347,0.5215980662895435,44,FREE_COMPETITION
153,780,433,347,34,24,8,36,38,12,0.10635038732682167,0.14040345623474293,0.5384723601456471,0.5943446271651636,0.3876651982378855,0.17766497461928935,657.1428571428571,0.8095238095238095,0.3858974358974359,0.046153846153846156,0.009055627425614488,5.668174699542793,0.8422491995594246,0.5433743066630587,16.08076923076923,0.4844596421034382,0.5006879583698727,0.0,0.7288203484950486,0.5276469782197439,44,FREE_COMPETITION
154,787,436,351,44,35,3,31,23,11,0.11147539792028605,0.1580426859260975,0.5216752829637772,0.5743000717875089,0.3824884792626728,0.11891891891891893,672.5,0.9361702127659575,0.37738246505717915,0.03939008894536213,0.008974358974358974,7.68399790146727,0.8254770195775653,0.5589883740565456,15.850063532401524,0.4840379976621432,0.49946904373501383,0.0,0.7682440689223248,0.5326338690823156,44,FREE_COMPETITION
155,801,435,366,39,23,4,33,19,15,0.12070735752621298,0.16236072566838278,0.5157327820694158,0.562978666725864,0.4252336448598131,0.17894736842105263,692.5,0.9069767441860465,0.34831460674157305,0.04119850187265917,0.017789072426937738,6.831599316229898,0.8212441926829002,0.5663605752377826,15.92134831460674,0.48387630457977365,0.49982806776179156,0.0,0.7608412251704539,0.5203432121234433,44,FREE_COMPETITION
156,801,431,370,42,39,6,40,28,16,0.11870518549180442,0.1707010610896582,0.5173621687480963,0.5678108445669494,0.4252336448598131,0.1875,707.5,0.875,0.34831460674157305,0.049937578027465665,0.0,7.63890134265957,0.8130273739593843,0.5750368398916494,15.88888888888889,0.4834065165722545,0.49967352765630385,0.0,0.7223497868716766,0.50935755088774,44,FREE_COMPETITION
157,812,435,377,38,25,4,34,21,7,0.10991501318421104,0.17235047627119915,0.5343651858420941,0.592653413114653,0.43317972350230416,0.18556701030927836,721.9512195121952,0.9047619047619048,0.3460591133004926,0.04187192118226601,0.01373283395755306,8.77540593379901,0.8103484296400235,0.5832241392165671,15.93472906403941,0.4840946507362004,0.5000869317361197,0.0,0.7570412927328619,0.5188155608717878,44,FREE_COMPETITION
158,835,452,383,47,24,3,32,21,5,0.12447240488548705,0.18016092606317513,0.5373485806439791,0.598768992303949,0.4424778761061947,0.18274111675126903,745.2380952380952,0.94,0.3437125748502994,0.03832335329341317,0.02832512315270936,8.007986078282695,0.8019586989428877,0.5907903926627697,15.978443113772455,0.48423717603984395,0.5010119479965155,0.0,0.7825024984630371,0.5227999887794446,44,FREE_COMPETITION
159,856,458,398,50,29,4,35,22,9,0.13155228151539222,0.18598182907280925,0.5371965909935152,0.6006863506863507,0.47435897435897434,0.1890547263681592,765.1162790697674,0.9259259259259259,0.3341121495327103,0.04088785046728972,0.025149700598802394,7.496718047416119,0.7949560385283905,0.5981986431145125,15.912383177570094,0.485183489996167,0.5008300237034891,0.0,0.7691057725061775,0.516161448733732,44,FREE_COMPETITION
160,853,453,400,29,29,3,36,24,10,0.14996274475373905,0.17034716431505426,0.5694099232318146,0.6246703499079189,0.504,0.24299065420560748,776.0869565217391,0.90625,0.33528722157092616,0.04220398593200469,-0.0035046728971962616,4.462349928172568,0.8088927929355008,0.5970913938190692,16.245017584994137,0.48479266237246144,0.5004258227175054,0.0,0.7300523824896878,0.5147658742218204,44,FREE_COMPETITION
161,836,445,391,29,44,25,52,31,6,0.14857972316893897,0.16187041976323036,0.5667216538440825,0.6174218136495608,0.46215139442231074,0.16019417475728157,793.3333333333334,0.5370370370370371,0.3684210526315789,0.06220095693779904,-0.01992966002344666,3.6390337786281206,0.8160115686920014,0.5779571977800362,16.29904306220096,0.48521651438202024,0.5006237430626571,0.7865976682837711,0.596575377090063,0.5014456694738667,44,FREE_COMPETITION
162,828,435,393,33,39,23,34,30,19,0.10254375975362673,0.15974047051820084,0.5478355615881954,0.602048027691642,0.45714285714285713,0.125,830.232558139535,0.5892857142857143,0.3635265700483092,0.04106280193236715,-0.009569377990430622,6.407019193134622,0.818566685935445,0.5709763440989039,16.214975845410628,0.4850826659162461,0.5021858861765562,0.6569005390200322,0.6601780812389683,0.5267801515720718,44,FREE_COMPETITION
163,819,429,390,26,33,5,42,21,6,0.10205212225324933,0.1515944910514586,0.5427837028379414,0.6019769035036211,0.4188034188034188,0.10869565217391304,814.6341463414634,0.8387096774193549,0.3663003663003663,0.05128205128205128,-0.010869565217391304,5.841929341879959,0.8265205288065502,0.57772395264146,16.244200244200243,0.48372142515084704,0.5016720341241947,0.0,0.7064194077087756,0.514771377752242,44,FREE_COMPETITION
164,823,425,398,38,34,5,29,18,11,0.10218436717814927,0.1580743345490525,0.536782393526464,0.6020721603267638,0.462882096069869,0.12637362637362637,826.8292682926829,0.8837209302325582,0.34264884568651277,0.03523693803159174,0.004884004884004884,7.367831713238879,0.8215631803535932,0.5886969520956776,16.2041312272175,0.4831561336572647,0.5024774075213764,0.0,0.7539192838121039,0.5268718864593404,44,FREE_COMPETITION
165,827,425,402,34,29,3,38,21,4,0.10798700459474597,0.15864734575389128,0.5081302255176736,0.5802092414995641,0.4369369369369369,0.12571428571428572,817.9487179487179,0.918918918918919,0.33615477629987905,0.045949214026602174,0.004860267314702308,7.0014861778730575,0.821334468334268,0.5954185270115815,16.19347037484885,0.48366495483165445,0.5029936052682015,0.0,0.7444919915305614,0.5114150962789855,44,FREE_COMPETITION
166,816,409,407,25,35,6,34,14,3,0.09010228694021438,0.1511165191918833,0.5187593707910854,0.6024039146752813,0.4608294930875576,0.1329479768786127,789.7435897435897,0.8064516129032258,0.3272058823529412,0.041666666666666664,-0.013301088270858524,8.304450455058488,0.8293224182140456,0.6017170157658542,16.160539215686274,0.484264190590214,0.5020550907174368,0.0,0.7068722399198463,0.5132607617771708,44,FREE_COMPETITION
