year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
176,885,438,447,6,85,10,55,32,19,0.09175688847071672,0.09760728376055128,0.4828308859282311,0.49431527597466474,0.21397379912663755,0.20179372197309417,555.5555555555555,0.375,0.40451977401129946,0.062146892655367235,-0.08574380165289257,1.8749865635068708,0.8804713050436899,0.5038850645962358,17.42824858757062,0.5044255942463666,0.5168971764283642,0.8444224825083071,0.5428562494245007,0.5206571756560915,42,ENFORCED_MONOGAMY
177,818,405,413,16,82,13,29,30,15,0.07092598014667284,0.09726207854711544,0.5030311359506465,0.5260700670752303,0.2641509433962264,0.24630541871921183,541.4634146341464,0.5517241379310345,0.37775061124694376,0.035452322738386305,-0.07570621468926554,3.77114661388489,0.882992224250715,0.5019913323241428,17.21271393643032,0.5041026703668526,0.516357849468178,0.7507017122109617,0.6272299460328862,0.5444404503007186,42,ENFORCED_MONOGAMY
178,817,401,416,28,28,12,20,29,9,0.08342506717587672,0.10937466933297424,0.5060744115413818,0.528536036036036,0.3063063063063063,0.2857142857142857,534.8837209302325,0.7,0.37821297429620565,0.02447980416156671,-0.0012224938875305623,5.802294697032359,0.8742032663752751,0.5091773667266453,17.379436964504283,0.5028661119913689,0.5173945711463027,0.0,0.7271047325793749,0.5587326142602347,42,ENFORCED_MONOGAMY
179,811,403,408,35,41,3,21,31,13,0.09699730780908178,0.12587002605405284,0.5175850155595974,0.5462643678160919,0.28879310344827586,0.27014218009478674,529.5454545454546,0.9210526315789473,0.3933415536374846,0.025893958076448828,-0.0073439412484700125,6.570309652689961,0.8596157466837894,0.5283747207531319,17.161528976572132,0.5030790314143436,0.517572152814469,0.0,0.7736800510153999,0.5623309573033461,42,ENFORCED_MONOGAMY
180,811,395,416,46,44,4,24,32,16,0.11221741847111999,0.15255065568935677,0.5108005082592122,0.5450955169651219,0.31877729257641924,0.2570093457943925,518.1818181818181,0.92,0.3884093711467324,0.029593094944512947,0.0,8.151565553682959,0.8343250956048044,0.5547472226600477,16.639950678175094,0.5029360852662539,0.5169755377190505,0.0,0.7714282795610166,0.5557421263083353,42,ENFORCED_MONOGAMY
181,831,401,430,54,32,3,20,32,10,0.12922139138385513,0.1759779666919017,0.5045687804367178,0.538211285933988,0.29957805907172996,0.24651162790697675,544.4444444444445,0.9473684210526315,0.394705174488568,0.024067388688327317,0.02466091245376079,8.526239521373004,0.8109422970061472,0.5778305610165009,16.246690734055356,0.5029825448922729,0.5158668841972005,0.0,0.8087634325809419,0.5644093288894698,42,ENFORCED_MONOGAMY
182,858,416,442,60,32,5,17,28,9,0.15669612102317698,0.19593520070789006,0.48943415783735156,0.5218772893772894,0.2875,0.20093457943925233,557.7777777777777,0.9230769230769231,0.3986013986013986,0.019813519813519812,0.032490974729241874,6.897312104903119,0.7892762938853621,0.6021023317276942,15.77039627039627,0.5034824962746758,0.5160399249697024,0.0,0.8119909113637673,0.5711595597314707,42,ENFORCED_MONOGAMY
183,868,424,444,50,38,6,20,32,19,0.15020535935166324,0.1980304009593956,0.49164650145096855,0.5272324697513862,0.2946058091286307,0.22580645161290322,582.2222222222222,0.8928571428571429,0.38940092165898615,0.02304147465437788,0.011655011655011656,6.247368679953055,0.7840776401141699,0.6212895884470091,15.44700460829493,0.5030130135647818,0.5167802289957798,0.0,0.7786761517662458,0.5642005708609847,42,ENFORCED_MONOGAMY
184,881,429,452,55,42,7,16,30,10,0.1408427078014165,0.20228800822865955,0.4734425128533246,0.5069993750557986,0.23478260869565218,0.18433179723502305,604.5454545454546,0.8870967741935484,0.40068104426787743,0.018161180476730987,0.014976958525345621,6.589966403528244,0.7768870409408413,0.6412098939983372,15.086265607264473,0.5039759322346978,0.516203209748945,0.0,0.7914429964385344,0.5740181737974214,42,ENFORCED_MONOGAMY
185,893,434,459,51,39,9,23,30,11,0.1429070605952183,0.20296177143873462,0.47512580253340264,0.5002736726874657,0.22844827586206898,0.19090909090909092,615.5555555555555,0.85,0.3997760358342665,0.025755879059350503,0.01362088535754824,6.1533981595678995,0.7733116117526911,0.657020162091765,14.789473684210526,0.5033883222884736,0.5163108196379373,0.0,0.7688720600246188,0.5642510915729801,42,ENFORCED_MONOGAMY
186,918,445,473,57,32,11,13,29,7,0.13925395170598498,0.2019506200497787,0.4699744387421485,0.482216442612984,0.18141592920353983,0.20253164556962025,634.7826086956521,0.8382352941176471,0.4074074074074074,0.014161220043572984,0.027995520716685332,6.423654790672912,0.7733131515747041,0.6714155232622224,14.580610021786493,0.5048565888086263,0.5171663576813461,0.0,0.7995728349506518,0.5817576106106648,42,ENFORCED_MONOGAMY
187,947,460,487,70,40,3,27,32,16,0.15393201441669113,0.2126586649190514,0.45205303127815677,0.45754023964216906,0.13761467889908258,0.18828451882845187,680.0,0.958904109589041,0.4033790918690602,0.028511087645195353,0.03159041394335512,6.297336783667672,0.7621231307731315,0.688178956584263,14.215417106652588,0.5052429834971021,0.5175654141926842,0.0,0.8082702707698431,0.5625699882747506,42,ENFORCED_MONOGAMY
188,970,471,499,56,31,10,26,26,16,0.14952763591504992,0.2047260315556918,0.4263907340055606,0.43616202063760956,0.11627906976744186,0.18777292576419213,702.2727272727273,0.8484848484848485,0.38762886597938145,0.026804123711340205,0.024287222808870117,5.790321200127872,0.7690306953196798,0.6938269177203272,14.224742268041236,0.5054476099950661,0.5175576599858129,0.0,0.7744410520769691,0.5591880124479334,42,ENFORCED_MONOGAMY
189,1011,486,525,64,20,10,38,24,11,0.15962677815641801,0.20692663700804226,0.3975725005349957,0.4076939795696586,0.13488372093023257,0.1583710407239819,725.5813953488372,0.8648648648648649,0.36795252225519287,0.03758654797230465,0.042268041237113405,5.230826411585872,0.7667169031352663,0.7008297885593339,14.12858555885262,0.5057164300776165,0.5170789347629167,0.0,0.775371958201868,0.5386317717291034,42,ENFORCED_MONOGAMY
190,1034,503,531,54,31,11,26,24,17,0.15359871307672668,0.19940971084599513,0.3763632209058365,0.37918039494368716,0.11594202898550725,0.14691943127962084,106.33333333333334,0.8307692307692308,0.35106382978723405,0.025145067698259187,0.02274975272007913,4.7254394093055065,0.7737883336723973,0.7085739329272719,14.087040618955513,0.5062599400764242,0.5168220442957926,0.0,0.7646642907177378,0.548169823521025,42,ENFORCED_MONOGAMY
191,1044,508,536,42,29,15,33,21,12,0.1344784668279575,0.18203623493878163,0.37032357524674486,0.3653824514023687,0.12254901960784313,0.15165876777251186,775.609756097561,0.7368421052631579,0.342911877394636,0.031609195402298854,0.009671179883945842,4.629111541562635,0.7914056921130886,0.7074853203803543,14.375478927203066,0.5060948742721451,0.5173363626076243,0.0,0.721009001339891,0.5374422078782988,42,ENFORCED_MONOGAMY
192,1043,506,537,39,40,16,25,26,18,0.12323639641042106,0.16819445249408527,0.385336746172783,0.3760948659210348,0.15609756097560976,0.18095238095238095,804.8780487804878,0.7090909090909091,0.3307766059443912,0.023969319271332695,-0.0009578544061302681,4.546678086377105,0.8063562452299475,0.7084741672010617,14.630872483221477,0.5062750658211936,0.5180108235485246,0.0,0.7153301055691725,0.5430144924107809,42,ENFORCED_MONOGAMY
193,1052,506,546,46,35,14,35,25,6,0.12499441271907208,0.16465030549662218,0.39983467430838737,0.3859056827413534,0.1553398058252427,0.17592592592592593,809.5238095238095,0.7666666666666667,0.33460076045627374,0.03326996197718631,0.00862895493767977,4.641361787170231,0.8122277728606366,0.7093956286912448,14.800380228136882,0.5062120929280849,0.5185015257728083,0.0,0.7255819101631936,0.5329234239973363,42,ENFORCED_MONOGAMY
194,1063,509,554,47,31,15,36,25,10,0.11966906059768223,0.16217042119972613,0.42544763555846465,0.4080963083520628,0.17391304347826086,0.22026431718061673,848.8372093023256,0.7580645161290323,0.3273753527751646,0.03386641580432737,0.010456273764258554,5.060202036334679,0.8160481135902755,0.7095094133717837,14.975540921919096,0.5057395134534493,0.5192242427899807,0.0,0.7243452698867638,0.5299380508318907,42,ENFORCED_MONOGAMY
195,1081,512,569,50,31,11,29,31,16,0.12912303416790127,0.16384343953464486,0.44720602343404736,0.4228041862284819,0.16901408450704225,0.2786885245901639,875.5555555555557,0.819672131147541,0.3265494912118409,0.02682701202590194,0.016933207902163686,4.678127276698454,0.8156928208178359,0.7086998356568887,15.19981498612396,0.5049140909862028,0.5196098180158677,0.0,0.754768539498392,0.538602484098114,42,ENFORCED_MONOGAMY
196,1092,522,570,39,28,18,32,30,12,0.13231341791907303,0.15617444889121157,0.4758220785773306,0.4553574789599635,0.19480519480519481,0.29069767441860467,895.8333333333334,0.6842105263157895,0.33791208791208793,0.029304029304029304,0.010175763182238668,3.9625309185949105,0.824259076963388,0.7036480205835957,15.561355311355312,0.50535394947369,0.5194005423892278,0.0,0.7114964804081407,0.5393994110948853,42,ENFORCED_MONOGAMY
197,1092,522,570,47,45,13,41,39,18,0.1391387817850691,0.15504269720916075,0.4858847011858636,0.4741564417177915,0.19583333333333333,0.2567049808429119,903.9999999999999,0.7833333333333333,0.3543956043956044,0.037545787545787544,0.0,3.520229321143344,0.8266903994402045,0.7015544724863559,15.780219780219781,0.5047906270639411,0.5194406061821268,0.0,0.714846236316979,0.5348824695790779,42,ENFORCED_MONOGAMY
198,1097,522,575,38,30,20,52,37,15,0.14574444824748367,0.15022020251746504,0.4962209302325582,0.4848931177030862,0.18473895582329317,0.25461254612546125,905.7692307692308,0.6551724137931034,0.3691886964448496,0.04740200546946217,0.004578754578754579,2.952976866721786,0.8316029639528238,0.6927657114987096,16.077484047402006,0.5045838083027132,0.5198308981949864,0.0,0.6734982646400679,0.5278958961968643,42,ENFORCED_MONOGAMY
199,1100,522,578,30,26,17,50,43,21,0.17099057098566273,0.14374876636853284,0.5163985931501855,0.5106667636152113,0.1843137254901961,0.25263157894736843,916.6666666666666,0.6382978723404256,0.38272727272727275,0.045454545454545456,0.0027347310847766638,1.8967388874379603,0.8364894357103008,0.683381743821913,16.348181818181818,0.5046576384879353,0.5196287112085017,0.0,0.6673383577000233,0.5349878481197643,42,ENFORCED_MONOGAMY
200,1077,514,563,25,48,27,50,46,23,0.16228737415868655,0.13542732797188783,0.5378554116766299,0.5325436960409176,0.183206106870229,0.2491103202846975,912.9629629629629,0.4807692307692308,0.3946146703806871,0.04642525533890436,-0.02090909090909091,1.5822653874991577,0.843776336164547,0.6476839134445421,16.461467038068708,0.5047830589350503,0.519727347823546,0.6118592090060996,0.606380059500226,0.5379745045890285,42,ENFORCED_MONOGAMY
1,533,268,265,54,20,3,5,109,0,0.17790017257157764,0.2133602262146308,0.6801152737752161,0.6853932584269664,0.4044943820224719,0.378698224852071,100.0,0.9473684210526315,0.39587242026266417,0.009380863039399626,0.0,10.515102708042875,0.3658640743055985,0.9629362101313321,23.129455909943715,0.5070289198090175,0.4962839397347854,0.0,0.7965716392291425,0.5753428441865971,43,ENFORCED_MONOGAMY
2,588,296,292,65,9,6,14,37,2,0.19320521176282668,0.23643299411576413,0.5161626332419014,0.5319908781894067,0.25136612021857924,0.1951219512195122,200.0,0.9154929577464789,0.4574829931972789,0.023809523809523808,0.10318949343339587,10.799737788022812,0.4949962036962861,0.9429710884353741,21.627551020408163,0.5056491211914607,0.4998197314993766,0.0,0.8231403603493604,0.5802850354568935,43,ENFORCED_MONOGAMY
3,637,322,315,59,7,5,18,24,16,0.1922842599068293,0.24639707080040663,0.47011064360292965,0.4841713221601489,0.24581005586592178,0.1746987951807229,264.70588235294116,0.921875,0.42700156985871274,0.0282574568288854,0.08333333333333333,10.08307829286969,0.5874435427196656,0.9238037676609104,20.753532182103612,0.505194844931057,0.4996042997666565,0.0,0.8136759482541129,0.5639704483211052,43,ENFORCED_MONOGAMY
4,683,360,323,65,18,5,11,15,8,0.19924336473094884,0.25731228544796325,0.42366598494003904,0.43133511225616505,0.2215909090909091,0.19883040935672514,332.3529411764706,0.9285714285714286,0.4011713030746706,0.016105417276720352,0.07221350078492936,8.686631220403408,0.6390401400580111,0.9086398243045386,19.888726207906295,0.5072347272938887,0.5008237677730362,0.0,0.8283117537427873,0.5706076915894488,43,ENFORCED_MONOGAMY
5,734,384,350,66,14,9,19,21,9,0.2112110592007581,0.26006880226106,0.37623661867847913,0.37454222415606075,0.21264367816091953,0.19411764705882353,414.7058823529412,0.88,0.37329700272479566,0.025885558583106268,0.0746705710102489,6.911102026019548,0.6680935863871357,0.8931335149863759,19.032697547683924,0.5058206214612815,0.49926428692183017,0.0,0.7949240006939083,0.5480027174935277,43,ENFORCED_MONOGAMY
6,770,403,367,54,17,9,21,18,8,0.17220026786288156,0.2439470295629791,0.38365131502317884,0.3732205712861725,0.21839080459770116,0.21714285714285714,464.7058823529412,0.8571428571428571,0.35454545454545455,0.02727272727272727,0.04904632152588556,7.463642434864714,0.6969705096682463,0.876268831168831,18.79090909090909,0.504827252722909,0.5003496660701207,0.0,0.7911647095117508,0.5401398664280482,43,ENFORCED_MONOGAMY
7,815,423,392,65,18,5,23,15,4,0.16943400604767156,0.24080660712599067,0.3898007598002622,0.3766565349544073,0.2057142857142857,0.2222222222222222,528.5714285714286,0.9285714285714286,0.3423312883435583,0.02822085889570552,0.05844155844155844,7.689996671699922,0.708521611467341,0.8620625766871165,18.330061349693253,0.5048465254737986,0.500178015908657,0.0,0.8072744608412983,0.5346110836640763,43,ENFORCED_MONOGAMY
8,843,438,405,45,16,8,23,17,11,0.18614084386886187,0.2195154434671842,0.39625153868004914,0.3857323232323233,0.2215909090909091,0.21978021978021978,591.4285714285714,0.8490566037735849,0.3309608540925267,0.027283511269276393,0.0343558282208589,5.132568576563472,0.7329240642501649,0.8447485172004744,18.37841043890866,0.5049703050071096,0.49982599849568893,0.0,0.7681106716004471,0.5316623092440644,43,ENFORCED_MONOGAMY
9,845,435,410,30,25,12,30,18,12,0.17903572381224775,0.19294451447689354,0.3942625325992466,0.3942623906705538,0.22285714285714286,0.21714285714285714,642.8571428571429,0.7142857142857143,0.3230769230769231,0.03550295857988166,0.002372479240806643,3.6548354061700206,0.7618893091273105,0.805547668215338,18.618934911242604,0.5036706265388661,0.5014859881785042,0.6463597774374481,0.6903438636415017,0.5192926201234727,43,ENFORCED_MONOGAMY
10,835,430,405,16,24,18,45,14,12,0.17614427303401614,0.1649162873753902,0.3971678226574187,0.40472282583568364,0.2616279069767442,0.25,682.3529411764705,0.47058823529411764,0.3065868263473054,0.05389221556886228,-0.011834319526627219,2.484071520423334,0.7922998800031845,0.7565423337216617,19.152095808383233,0.5018186232399328,0.5017799299379199,0.7211214215877944,0.5857335852889013,0.490652091735647,43,ENFORCED_MONOGAMY
11,824,420,404,17,26,21,33,15,10,0.13538641247205652,0.14627197768677913,0.3957923080014467,0.4040055914393137,0.2621951219512195,0.27058823529411763,690.9090909090909,0.4473684210526316,0.2973300970873786,0.04004854368932039,-0.013173652694610778,2.805671410730168,0.8152972687359348,0.7150201137321817,19.33859223300971,0.5033740210650135,0.5003748307514847,0.8078452553996918,0.6061178691032619,0.504154786669526,43,ENFORCED_MONOGAMY
12,821,414,407,34,37,21,20,16,6,0.11479964620918848,0.15117316582399498,0.38035306129552504,0.39279638796157745,0.24183006535947713,0.2392638036809816,745.1612903225806,0.6181818181818182,0.292326431181486,0.024360535931790498,-0.0036407766990291263,5.366721246923602,0.8157929922756023,0.6904202070108445,18.85018270401949,0.5037501366114261,0.4981986039940134,0.7814824155185747,0.6852529093841249,0.5211430225963873,43,ENFORCED_MONOGAMY
13,826,416,410,32,27,4,20,18,11,0.11745082312250199,0.15284632345462557,0.3721642038457895,0.40730451726725736,0.23841059602649006,0.22580645161290322,773.3333333333334,0.8888888888888888,0.2845036319612591,0.024213075060532687,0.0060901339829476245,5.670027723397619,0.8180036088916529,0.6900451584436553,18.4818401937046,0.5051770645923106,0.49659736837907614,0.0,0.7611781237840592,0.5179488747124052,43,ENFORCED_MONOGAMY
14,841,422,419,43,28,4,27,16,7,0.12757930244302917,0.16603134853462365,0.350450514283015,0.39276149968494023,0.20833333333333334,0.19727891156462585,48.4,0.9148936170212766,0.27586206896551724,0.03210463733650416,0.018159806295399514,6.613455895782676,0.8077440434704706,0.690862817517109,18.105826397146256,0.5053958393299747,0.4965621184631726,0.0,0.7645897044021842,0.5050457748525699,43,ENFORCED_MONOGAMY
15,845,428,417,29,25,9,34,14,6,0.13757056809703405,0.159675749258547,0.4318472379900382,0.46859479988314345,0.3128834355828221,0.3170731707317073,850.0,0.7631578947368421,0.2650887573964497,0.040236686390532544,0.0047562425683709865,4.964217644780162,0.8142231730746629,0.6795494344670003,18.28284023668639,0.5051971021912385,0.49726532456055095,0.0,0.6974398866568434,0.49139133692481207,43,ENFORCED_MONOGAMY
16,825,421,404,17,36,16,22,30,9,0.12442094606358522,0.14365275011730527,0.5030679283949129,0.5215664765247916,0.31976744186046513,0.3314917127071823,880.0,0.5151515151515151,0.2884848484848485,0.02666666666666667,-0.023668639053254437,4.173558892885187,0.8302713150220751,0.6531814744886155,18.181818181818183,0.5063430650588413,0.4960589170278645,0.7833759352724113,0.6335077777946346,0.5160599304475095,43,ENFORCED_MONOGAMY
