year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
80,910,490,420,40,42,7,39,25,13,0.10540818614276648,0.1340320373021655,0.6056635740544833,0.6862726122236285,0.5037593984962406,0.21634615384615385,804.2553191489361,0.851063829787234,0.3241758241758242,0.04285714285714286,-0.00437636761487965,5.422974566820141,0.850762633405972,0.546443180041029,16.283516483516483,0.4870524360711796,0.5049867945219502,0.0,0.721648611944035,0.51188482769889,43,HIGH_FEMALE_CHOICE
81,918,500,418,48,38,4,30,28,8,0.12009710360072656,0.15249775524866704,0.611492745118345,0.6940181647353587,0.5197132616487455,0.22641509433962265,812.2448979591837,0.9230769230769231,0.32461873638344224,0.032679738562091505,0.008791208791208791,5.8098284424380635,0.8330502058611955,0.5591239874978242,16.194989106753813,0.48736108945180046,0.5060893304964118,0.0,0.7652142214546733,0.5252026167301551,43,HIGH_FEMALE_CHOICE
82,924,500,424,45,37,3,44,32,12,0.11954074165916051,0.16193545829493416,0.6219248303147562,0.7009006076388888,0.5208333333333334,0.21973094170403587,803.9215686274509,0.9375,0.33766233766233766,0.047619047619047616,0.006535947712418301,6.406587044759522,0.8229659706440495,0.5669638640558159,16.19047619047619,0.4867200654624862,0.5057180932155223,0.0,0.7462235786013653,0.5109452459442176,43,HIGH_FEMALE_CHOICE
83,928,497,431,39,31,6,38,31,14,0.12356896346916879,0.16229713870733908,0.6220937491329801,0.6987508090614887,0.5333333333333333,0.22844827586206898,783.0188679245283,0.8666666666666667,0.34375,0.040948275862068964,0.004329004329004329,5.70956520819283,0.8218872430916706,0.571226861599887,16.35991379310345,0.4867650627198942,0.5067715541564064,0.0,0.7364219645087338,0.5218357768349764,43,HIGH_FEMALE_CHOICE
84,941,506,435,47,32,15,47,33,10,0.15533585856108556,0.17223142422240856,0.6063989994603254,0.6897477017880593,0.5164473684210527,0.22077922077922077,743.3962264150942,0.7580645161290323,0.3475026567481403,0.04994686503719448,0.014008620689655173,4.05869610866405,0.8101989669025204,0.5806842141033732,16.14665249734325,0.4885148460778984,0.5061978903426145,0.0,0.6996626789661256,0.5116715047024019,43,HIGH_FEMALE_CHOICE
85,915,495,420,26,52,17,59,30,12,0.15517681982794818,0.16040980712053154,0.6139584577192596,0.6873416840640223,0.5233333333333333,0.20353982300884957,667.3076923076924,0.6046511627906976,0.35300546448087433,0.06448087431693988,-0.02763018065887354,3.0084820602041025,0.8186394575513872,0.5683930717394422,15.923497267759563,0.48855923238375726,0.5065843965103579,0.6418027332853302,0.5987267542699325,0.49558457827627433,43,HIGH_FEMALE_CHOICE
86,878,479,399,18,52,19,72,39,12,0.13096812524686507,0.14508692267915269,0.6139558446644926,0.6836992349330189,0.4828767123287671,0.1891891891891892,654.9019607843137,0.4864864864864865,0.37699316628701596,0.08200455580865604,-0.040437158469945354,2.8187513436257414,0.8325807467284795,0.5372933915821513,16.07744874715262,0.4872389282768709,0.5074472957480266,0.8932757185170794,0.5385329793323715,0.4824208317388462,43,HIGH_FEMALE_CHOICE
87,860,468,392,30,42,20,52,37,10,0.1412927505216055,0.1447768938964007,0.5881988030944387,0.6609358441346702,0.475177304964539,0.1588785046728972,630.6122448979592,0.6,0.3813953488372093,0.06046511627906977,-0.02050113895216401,2.6522397139810625,0.8332645619855059,0.5261974243207976,16.07674418604651,0.4871202679850425,0.5083594342353946,0.6278773712447044,0.6177519388504916,0.5112507504383439,43,HIGH_FEMALE_CHOICE
88,844,451,393,31,47,18,33,28,14,0.0960962871169575,0.1469283278338358,0.5594297615627692,0.6415140614780901,0.4583333333333333,0.16826923076923078,621.2765957446808,0.6326530612244898,0.3744075829383886,0.03909952606635071,-0.018604651162790697,5.555936079229285,0.8312002867551247,0.5188929597550699,16.036729857819907,0.48563707050532334,0.5086225586456369,0.7386339608812174,0.6678512050611726,0.5356172699037525,43,HIGH_FEMALE_CHOICE
89,858,462,396,40,25,4,22,25,9,0.10269424291915774,0.15575124577780808,0.5316064370412195,0.6108423917754546,0.421455938697318,0.17587939698492464,628.2608695652174,0.9090909090909091,0.36713286713286714,0.02564102564102564,0.016587677725118485,7.294254266451535,0.8238262089830656,0.5344620414666366,16.057109557109555,0.48434980702892205,0.5100326205680676,0.0,0.7899299480224059,0.5504582696724485,43,HIGH_FEMALE_CHOICE
90,868,460,408,44,33,6,33,14,9,0.12131490549749913,0.16343773932709094,0.5008561366486648,0.5850120038205708,0.4342629482071713,0.16923076923076924,643.1818181818181,0.88,0.35023041474654376,0.038018433179723504,0.011655011655011656,6.602609438984984,0.8169132721012581,0.5446897215137755,16.12557603686636,0.48370537378805606,0.5096718122832822,0.0,0.7528989429979082,0.5289263285999488,43,HIGH_FEMALE_CHOICE
91,879,467,412,37,26,6,25,16,8,0.11779947581627348,0.16153511703001167,0.4947716597940417,0.5793751310547284,0.46613545816733065,0.18686868686868688,652.2727272727273,0.8604651162790697,0.33560864618885095,0.02844141069397042,0.012672811059907835,6.362272237077177,0.8195884762429245,0.5521879459446423,16.25938566552901,0.4848838296300486,0.5090907088101981,0.0,0.7619083758537927,0.5355475463227141,43,HIGH_FEMALE_CHOICE
92,872,467,405,32,37,7,46,23,15,0.11924535691939186,0.15452964002391867,0.49459914644469527,0.5768780487804879,0.492,0.21243523316062177,661.3636363636364,0.8205128205128205,0.31995412844036697,0.052752293577981654,-0.007963594994311717,5.301913796761518,0.8258836252336056,0.5559918364054506,16.466743119266056,0.48532207846131314,0.5095896644341202,0.0,0.6921802176490977,0.49987944375529947,43,HIGH_FEMALE_CHOICE
93,861,460,401,24,33,10,49,22,13,0.12399901582953832,0.14558068151248382,0.49866151900777544,0.5816513914625798,0.5,0.22105263157894736,676.7441860465116,0.7058823529411765,0.3147502903600465,0.056910569105691054,-0.01261467889908257,3.9881949357222704,0.8343332356705283,0.5547850562794407,16.75493612078978,0.4849953059394899,0.5080678512276899,0.0,0.6509027960657743,0.4922515307349784,43,HIGH_FEMALE_CHOICE
94,806,431,375,7,58,22,52,25,14,0.10406903064901707,0.12393710734666574,0.5095629533387214,0.5756306680923529,0.49122807017543857,0.2608695652173913,682.9268292682926,0.2413793103448276,0.31265508684863524,0.06451612903225806,-0.06387921022067364,3.474896996222943,0.8552770258145385,0.5350727501127945,16.977667493796528,0.48481070618744965,0.5087859695649396,0.8204063537639508,0.4896550909353117,0.4822985069326756,43,HIGH_FEMALE_CHOICE
95,762,408,354,11,53,16,50,25,5,0.08944493115925445,0.11275313315156366,0.53565089493561,0.5914197530864198,0.48444444444444446,0.20454545454545456,697.5,0.4074074074074074,0.3359580052493438,0.06561679790026247,-0.05459057071960298,3.608145420419817,0.8662893206414968,0.5166013095375394,17.26246719160105,0.4833524619641003,0.5097851719589511,0.7220846527112837,0.5359313695570088,0.4894783732455227,43,HIGH_FEMALE_CHOICE
